0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
1,0.32871999999999996,-0.95309,-1.6566,-2.2232,-2.5042,-2.7036,-2.6948,-2.5618,-2.2425,-1.669,-1.0909,-0.67966,-0.52051,-0.44533,-0.2321,0.091003,0.39742,0.5632,0.51741,0.41608999999999996,0.40697,0.46646000000000004,0.52132,0.48383000000000004,0.43923999999999996,0.48726,0.51826,0.48198,0.45393999999999995,0.45925,0.54711,0.5633199999999999,0.47578000000000004,0.48996999999999996,0.4126,0.39989,0.46853,0.34271999999999997,0.39115,0.46884,0.36125,0.33039,0.33104,0.31694,0.2803,0.25664000000000003,0.25667,0.2157,0.14484,0.079152,0.13375,0.18812,0.14105,0.13985,0.12057999999999999,0.075139,0.032264999999999995,-0.026152999999999996,0.0077308,0.042268,-0.0064069999999999995,-0.022841,-0.026951,-0.050581,-0.0037399,0.032148,-0.019995,-0.021462000000000002,0.020107,0.01859,0.060387,0.14095,0.10779000000000001,0.12765,0.25423,0.22375,0.30008,0.43037,0.35539,0.41146000000000005,0.49683999999999995,0.49453,0.49287,0.49391,0.56,0.5414899999999999,0.51666,0.51563,0.54542,0.6734899999999999,0.63666,0.57845,0.6732899999999999,0.73202,0.67882,0.5736100000000001,0.60275,0.63345,0.5866399999999999,0.60902,0.64048,0.72085,0.74362,0.649,0.69844,0.7862600000000001,0.73697,0.7640399999999999,0.8291799999999999,0.75675,0.75403,0.84573,0.82862,0.8045800000000001,0.80076,0.67364,0.54378,0.50769,0.49483999999999995,0.5203300000000001,0.49366000000000004,0.35065999999999997,0.29412,0.25458000000000003,0.072749,0.0076138,0.25348000000000004,0.49791,0.23589000000000002,-0.22534,-0.61726,-1.2701,-1.9197,-2.7209,-3.4419,-3.8646,-3.858,-2.8901,-2.1899,-0.37138000000000004
5,1.5693,0.37091999999999997,-1.7837,-3.0529,-3.8182,-3.7908,-2.7712,-1.9206,-1.6752,-0.8433700000000001,-0.1824,-0.32019000000000003,-0.27355999999999997,-0.29983000000000004,-0.32199,-0.38395,-0.30321,-0.42146000000000006,-0.39969,-0.36901999999999996,-0.46716,-0.49914,-0.5562600000000001,-0.50566,-0.5384899999999999,-0.5567,-0.7374,-0.70082,-0.7568199999999999,-0.81619,-0.89618,-0.9712200000000001,-0.9411799999999999,-0.9425100000000001,-0.96121,-0.98529,-1.0855,-1.0522,-0.8674200000000001,-0.8976799999999999,-0.79197,-0.76908,-0.62411,-0.5795100000000001,-0.58411,-0.44998999999999995,-0.35605,-0.31476,-0.20692,-0.24058000000000002,-0.2616,-0.28762,-0.20299,-0.24105,-0.27621999999999997,-0.18,-0.29103,-0.10730999999999999,-0.15517999999999998,-0.15141,-0.1196,-0.07487,-0.022877,-0.050289999999999994,0.064079,-0.053491,0.11087999999999999,0.13294,0.14218,0.32077,0.31581,0.34067,0.35784,0.4886,0.36788000000000004,0.37162,0.30227,0.41751000000000005,0.38447,0.37938,0.43575,0.25233,0.31981,0.39276,0.30533000000000005,0.29406,0.3978,0.36008,0.35714,0.42018999999999995,0.38442,0.46603999999999995,0.41061000000000003,0.49528,0.49908,0.33253,0.37821,0.37605,0.42265,0.64047,0.75405,1.156,1.3223,1.3962,1.6509,1.9781,2.2698,2.3252,2.2169,2.0237,1.6463,1.699,1.271,0.68642,0.21959,-0.1892,-0.22614,-0.18323,-0.20044,-0.30674,-0.088225,-0.23401999999999998,-0.20164,-0.19988,-0.056491,-0.0012774000000000001,-0.060679,-0.025811,-0.102,-0.1434,0.038053,0.21420999999999998,0.89875,1.0539,1.5192,2.1913,2.1392,1.5872,0.62708,1.016
5,0.56765,-2.2231,-3.9846,-4.4644,-4.5229,-3.6417,-2.2205,-1.5359,-1.3076,-0.3271,-0.024426,-0.040968,-0.056211000000000004,-0.015847999999999998,0.009687799999999998,-0.047510000000000004,-0.060051,-0.061867,-0.033277,-0.097165,-0.11700999999999999,-0.13092,-0.13357,-0.16585,-0.19104000000000002,-0.22478,-0.32366,-0.35998,-0.42617,-0.46131000000000005,-0.5454100000000001,-0.67156,-0.61641,-0.63493,-0.73395,-0.84872,-0.74536,-0.83734,-0.8353799999999999,-0.74525,-0.8217200000000001,-0.78099,-0.69872,-0.52275,-0.49338000000000004,-0.39621,-0.40608,-0.29424,-0.12389000000000001,-0.091263,-0.085347,-0.011868,0.046062,-0.045,0.15784,0.092269,0.18092,0.13460999999999998,0.11697,0.21235,0.22462,0.19277,0.26274000000000003,0.21854,0.2979,0.46737,0.42558,0.42478999999999995,0.542,0.52563,0.63344,0.6026,0.59212,0.63473,0.68288,0.74024,0.6924899999999999,0.64899,0.5756899999999999,0.63826,0.54411,0.62271,0.47628000000000004,0.51085,0.40178,0.34872,0.4979,0.38769000000000003,0.39609,0.3444,0.33818000000000004,0.24443,0.24299,0.28286,0.20559000000000002,0.23226999999999998,0.16994,0.26707,0.40798,0.6837300000000001,0.77717,1.0465,1.1106,1.2898,1.5904,1.8871,1.8227,1.6667,1.4017,1.0038,0.91559,0.6927,0.41055,0.021601,-0.36651999999999996,-0.32093,-0.33044,-0.25704,-0.28629,-0.26035,-0.29347,-0.27476999999999996,-0.3956,-0.33758,-0.28218000000000004,-0.29293,-0.31566,-0.30644,-0.1965,0.11857999999999999,0.9767,1.7063,1.5945,1.6980000000000002,1.4241,0.9033100000000001,0.38038,0.26814,0.97395,-1.1263
5,-1.7522,-3.0485,-3.2985,-3.9578,-4.0019,-3.6621,-2.7181,-1.818,-1.3349,-0.95425,-0.59292,-0.36086,-0.28308,-0.32983,-0.33953,-0.32941,-0.2459,-0.20983000000000002,-0.18746,-0.15043,-0.20635,-0.21113,-0.15239,-0.21736,-0.17598,-0.061720000000000004,-0.072573,-0.073465,-0.073251,-0.019024,-0.038231,-0.057451999999999996,-0.060604,-0.088237,-0.11348,-0.07056799999999999,-0.0806,-0.16065,-0.15859,-0.085384,-0.15034,-0.10286,-0.17932,-0.20969000000000002,-0.11698,-0.1855,-0.12905999999999998,-0.062230999999999995,-0.090365,-0.037407,-0.046401,-0.084115,-0.14286,-0.087404,-0.091972,-0.074852,-0.12349,-0.18604,-0.25146,-0.21181999999999998,-0.2308,-0.15163,-0.17215999999999998,-0.23206999999999997,-0.22585,-0.12262,-0.062165,-0.12980999999999998,-0.27905,-0.070266,-0.063251,0.06214600000000001,0.12783,0.13642,0.054546000000000004,0.09018999999999999,0.19775,0.30455,0.3112,0.36222,0.32189,0.39154,0.5370699999999999,0.5603100000000001,0.55637,0.57628,0.5162899999999999,0.4612,0.57513,0.51061,0.45918000000000003,0.6741699999999999,0.64158,0.69509,0.84972,1.0512,1.3014,1.3672,1.5937,1.9186,1.9924,2.1009,2.1334,1.8466,1.7286,1.6593,1.3118,1.0808,0.80903,0.44797,0.11835999999999999,0.006517,-0.010909,-0.076888,-0.043265,-0.06640700000000001,-0.11488,-0.049219,-0.10025,-0.0624,0.0066923,0.065549,-0.031876999999999996,0.033836,0.048760000000000005,-0.12209,0.032887,0.20275,0.58482,1.3799,1.7633,1.5475,1.2461,0.80557,0.30487,-0.40697,-0.77167,-1.1168,-0.71123,-0.72225
5,0.8799799999999999,-1.7947,-3.1629,-3.8877,-4.2721,-3.9352,-2.7808,-1.6762,-1.5604,-1.0585,-0.49715,-0.32716999999999996,-0.23356999999999997,-0.27918000000000004,-0.33983,-0.29966,-0.33193,-0.31479,-0.33569,-0.38051999999999997,-0.47486000000000006,-0.33113000000000004,-0.38693,-0.42439,-0.40206,-0.55656,-0.55316,-0.50222,-0.49043000000000003,-0.65951,-0.6721600000000001,-0.64144,-0.8196399999999999,-0.73107,-0.73009,-0.7183,-0.67479,-0.61378,-0.6129,-0.59777,-0.4819,-0.47063999999999995,-0.35007,-0.29675999999999997,-0.24695999999999999,-0.063358,-0.12453,-0.094908,-0.097983,-0.033964,-0.007747499999999999,-0.069116,0.037451,0.11559000000000001,0.13792000000000001,0.13212000000000002,0.12694,0.17197,0.069387,0.15839,0.25205,0.063178,0.19822,0.21616999999999997,0.18347,0.26056,0.19618,0.25282,0.26937,0.41153,0.44073,0.53996,0.53171,0.44838,0.53847,0.53314,0.47447,0.49896,0.44466999999999995,0.45661,0.4362,0.47138,0.33848,0.47243999999999997,0.31773,0.41253,0.4369,0.27768000000000004,0.32883,0.32954,0.34010999999999997,0.40651,0.3249,0.31885,0.34663,0.44114,0.49598000000000003,0.80064,0.98064,1.1482,1.3753,1.5881,1.8731,2.1662,1.8989,1.8549,1.584,1.3933,1.3263,0.9224899999999999,0.63798,0.31411999999999995,-0.013644,-0.23415999999999998,-0.43588000000000005,-0.3376,-0.3797,-0.2778,-0.32253000000000004,-0.23088000000000003,-0.1833,-0.35646,-0.24965,-0.28757,-0.27064,-0.32885,-0.21070999999999998,-0.11239,-0.13892000000000002,0.12843,0.71344,0.9576600000000001,1.2232,1.4807,1.4194,1.2221,1.0373,1.4679,1.7358,-1.0165
1,0.91325,-0.10495,-0.9147200000000001,-1.5083,-1.8172,-2.1528,-2.3747,-2.3402,-2.2573,-1.9657,-1.3853,-0.9316,-0.64936,-0.38785,-0.3168,-0.25205,0.09214299999999999,0.42021000000000003,0.50235,0.53582,0.56813,0.55604,0.5716100000000001,0.53376,0.48941,0.57677,0.5946199999999999,0.49344,0.45198,0.41871,0.43146999999999996,0.5518,0.51784,0.40906,0.46616,0.42988000000000004,0.35381999999999997,0.38977,0.40471999999999997,0.42933999999999994,0.35020999999999997,0.30967,0.38609,0.29225999999999996,0.21755,0.24475999999999998,0.23096999999999998,0.25146,0.27599,0.28093,0.26893,0.23046,0.24674000000000001,0.27453,0.2178,0.19321,0.21036,0.14565999999999998,0.089385,0.07674199999999999,0.081807,0.063061,-0.005067899999999999,0.027797000000000002,0.052882000000000005,0.012924000000000001,0.068963,0.070514,0.009001299999999999,0.062904,0.16643,0.15302000000000002,0.052192999999999996,0.11222,0.25129,0.27733,0.26648,0.23646999999999999,0.29514,0.4149,0.39739,0.38106999999999996,0.44993,0.4762,0.47395,0.49193000000000003,0.5096,0.52883,0.54265,0.55986,0.5735100000000001,0.53271,0.5280100000000001,0.56377,0.56143,0.58173,0.57323,0.5706600000000001,0.6277,0.6501,0.63973,0.57485,0.6039899999999999,0.71335,0.68065,0.70678,0.72658,0.64705,0.7166,0.7993899999999999,0.80518,0.8035100000000001,0.80342,0.75941,0.55406,0.42641999999999997,0.488,0.49888000000000005,0.50142,0.5522699999999999,0.51177,0.37403000000000003,0.27087,0.17983,0.094601,0.26341,0.47395,0.3186,-0.014934000000000001,-0.45215,-1.1013,-1.7363,-2.3614,-3.1613,-3.7869,-4.2564,-3.9619999999999997,-2.7748,-2.1804,-0.48207
1,0.31132,0.0049841,-0.48349,-0.93404,-1.1433,-1.4348,-1.6249,-1.5587,-1.2046,-0.8566,-0.68943,-0.6674899999999999,-0.44366000000000005,-0.13307,-0.093914,-0.15269000000000002,-0.10052,-0.12861,-0.15138,-0.14985,-0.13517,-0.14315999999999998,-0.13819,-0.10745999999999999,-0.14405,-0.14866,-0.16136,-0.14244,-0.17047,-0.15522,-0.19326,-0.18444000000000002,-0.22539,-0.22893000000000002,-0.25521,-0.23193000000000003,-0.20939000000000002,-0.21615,-0.2193,-0.26800999999999997,-0.27055,-0.29980999999999997,-0.30495,-0.30208,-0.32875,-0.36046,-0.36186999999999997,-0.34281999999999996,-0.35705,-0.36296999999999996,-0.40165,-0.39245,-0.42566000000000004,-0.37651,-0.35857,-0.36669,-0.35814,-0.32950999999999997,-0.32857,-0.29346,-0.27316,-0.25848000000000004,-0.24029,-0.18756,-0.17169,-0.16901,-0.1693,-0.12099000000000001,-0.090177,-0.090962,-0.10214,-0.12025,-0.062543,-0.072035,-0.050769999999999996,-0.045024,-0.03725,-0.041432,0.001469,-0.021809000000000002,-0.0068032,-0.037762000000000004,-0.019396,-0.036532,-0.0061243,-0.014878,0.005416399999999999,0.024583,0.060248,0.088797,0.069748,0.08011900000000001,0.051441999999999995,0.083328,0.1455,0.14156,0.10166,0.14325,0.18567999999999998,0.21603000000000003,0.21656,0.21670999999999999,0.23838,0.25829,0.26708000000000004,0.31245,0.36401,0.36444,0.45896000000000003,0.58295,0.65362,0.8640000000000001,0.9556899999999999,1.0354,1.1053,1.2643,1.5043,1.5904,1.7174,1.8556,2.0753,2.3031,2.4824,2.7364,2.8463,2.779,2.5253,2.1305,1.8772,1.4089,0.65552,0.17664000000000002,-0.22071,-0.33526999999999996,-0.91405,-2.0547,-2.7981,-3.3535,-3.5509,-3.3123
5,0.6818,-0.754,-2.4123,-4.3055,-5.3757,-4.883,-3.3503,-1.9627,-1.6242,-0.8834,-0.11165,-0.017655,0.033101,0.028162,-0.004334,-0.02106,0.06944700000000001,0.0040971,-0.054063,-0.07928500000000001,-0.076422,-0.066852,-0.087212,-0.13769,-0.18733,-0.23076999999999998,-0.27648,-0.3975,-0.31278,-0.43988999999999995,-0.46803999999999996,-0.608,-0.6533399999999999,-0.6505,-0.74397,-0.7134,-0.68658,-0.61745,-0.67893,-0.56302,-0.50074,-0.37406999999999996,-0.38459,-0.16139,-0.11924000000000001,-0.038197,0.069289,0.10176,0.1154,0.10223,0.1451,0.083267,0.14745999999999998,0.16560999999999998,0.17514000000000002,0.16684000000000002,0.14456,0.10795999999999999,0.12669,0.11550999999999999,0.25849,0.12294000000000001,0.16724,0.27348,0.35921,0.29343,0.3874,0.47591999999999995,0.50148,0.55062,0.5967100000000001,0.648,0.70736,0.7931,0.75922,0.70084,0.7439100000000001,0.79691,0.74607,0.6712,0.6855399999999999,0.67125,0.62422,0.57868,0.46048,0.62017,0.45461,0.46396000000000004,0.39771999999999996,0.41355,0.37806,0.32028,0.33507,0.30487,0.31439,0.38286,0.51031,0.60196,0.7825,0.8389200000000001,0.7580100000000001,0.8911600000000001,0.93879,1.2226,1.1131,0.84829,0.71424,0.64436,0.43495,0.51447,0.39098,0.27624,-0.030449,-0.3184,-0.28018000000000004,-0.35709,-0.36454000000000003,-0.44278,-0.41531,-0.43913,-0.52995,-0.3586,-0.48686999999999997,-0.4275,-0.40898,-0.30374,-0.35775,-0.41508,-0.011729,0.5874699999999999,1.0838,1.1481,1.3552,1.693,1.6935,1.3019,0.78785,0.59782,0.78879,-1.0995
5,1.5699,0.11188,-2.1066,-3.3456,-4.3580000000000005,-4.1601,-2.6871,-1.9615,-1.6278,-0.4603,-0.15069000000000002,-0.2652,-0.32001,-0.27801,-0.24366,-0.1591,-0.22332,-0.27776,-0.33239,-0.28238,-0.31051999999999996,-0.37176,-0.5008600000000001,-0.36916,-0.42136,-0.55289,-0.55228,-0.56581,-0.68901,-0.78385,-0.89999,-0.91255,-1.0827,-0.9653,-0.94034,-1.0168,-0.92405,-1.1509,-0.9962,-0.9839600000000001,-0.90748,-0.70805,-0.59399,-0.5243800000000001,-0.4193,-0.30641999999999997,-0.20772,-0.19582,-0.1381,0.044314,0.037077,0.10537,0.22633000000000003,0.097703,0.20692,0.12989,0.052774,0.14259000000000002,0.26527,0.25933,0.21470999999999998,0.2141,0.26535,0.22916999999999998,0.39450999999999997,0.36035,0.28152,0.53069,0.54357,0.51676,0.59245,0.60551,0.65537,0.6149399999999999,0.55153,0.6190899999999999,0.50375,0.43078999999999995,0.57987,0.49158,0.40778000000000003,0.35391,0.32206999999999997,0.32014000000000004,0.27053,0.30451999999999996,0.26650999999999997,0.26214,0.15824000000000002,0.21455,0.23512,0.32703000000000004,0.15914,0.24700999999999998,0.09249099999999999,0.045064,0.2255,0.10368,0.12254000000000001,0.12944,0.20672,0.29785,0.61969,0.93209,1.2526,1.3665,1.5419999999999998,1.8257,2.3059,2.3846,2.2284,2.0064,1.8271,1.5095,1.1024,0.58663,-0.18331,-0.25751999999999997,-0.39466,-0.45795,-0.30741999999999997,-0.42335,-0.33597,-0.33494,-0.12208,-0.31926,-0.35406,-0.24276999999999999,-0.27628,-0.25267,-0.25592,-0.02513,0.46082,1.2866,1.1929,1.5849,1.4946,1.2337,0.26897,0.2454
1,-0.40023000000000003,-0.40769,-0.8386600000000001,-1.4256,-1.8885,-2.08,-2.1863,-2.0988,-1.9968,-1.8365,-1.5758,-1.3348,-1.081,-0.84015,-0.7972100000000001,-0.68211,-0.50488,-0.32315,-0.18247,-0.042002,-0.009142299999999999,-0.0022340999999999997,-0.032124,-0.11069000000000001,-0.061444000000000006,-0.084729,-0.070203,-0.030126999999999998,0.043127,0.14488,0.23503000000000002,0.28328000000000003,0.34367,0.49161000000000005,0.51798,0.53008,0.48927,0.46103,0.4854,0.46928000000000003,0.49855,0.47286000000000006,0.48813,0.48023000000000005,0.5274800000000001,0.4925,0.5082300000000001,0.49601999999999996,0.5113,0.52469,0.56137,0.57812,0.5424,0.52259,0.49583999999999995,0.51057,0.52455,0.4966,0.47825,0.43151999999999996,0.3821,0.40752,0.34295,0.32332,0.32009,0.30485999999999996,0.25611999999999996,0.22275999999999999,0.18804,0.16177,0.20674,0.11349000000000001,0.13775,0.1341,0.092652,0.0661,0.091251,0.08354400000000001,0.076543,0.093463,0.08692799999999999,0.061679,0.086338,0.11517999999999999,0.088107,0.12337000000000001,0.097824,0.14201,0.1379,0.098651,0.11700999999999999,0.11032,0.13294,0.11734000000000001,0.10819000000000001,0.15699000000000002,0.13035,0.15003,0.17419,0.15225,0.17306,0.16965,0.16301,0.18984,0.26795,0.32185,0.37354,0.48413999999999996,0.54462,0.63146,0.68161,0.85064,0.98183,1.0921,1.1765,1.3103,1.4362,1.6108,1.7669,1.8817,1.9671,2.0522,2.0278,1.78,1.3364,1.0126,0.65347,-0.25911999999999996,-0.8525799999999999,-1.0294,-1.2736,-1.4983,-1.8448,-2.3181,-2.6537,-2.8823,-2.9999,-2.8849,-2.5171,-2.0293
5,1.0053,0.75493,-1.2121,-2.7887,-3.7125,-4.5499,-3.8508,-2.3221,-1.6469,-1.3572,-0.24413,0.31599,0.11717000000000001,0.1524,0.22303,0.18502000000000002,0.21886999999999998,0.18475999999999998,0.12974000000000002,0.05499400000000001,-0.020096,0.095847,-0.020668000000000002,-0.1393,0.026402,-0.093894,-0.13009,-0.2716,-0.23481,-0.1648,-0.36967,-0.41188,-0.41853999999999997,-0.50959,-0.46358999999999995,-0.48818999999999996,-0.5847899999999999,-0.46767,-0.4885,-0.6744,-0.389,-0.35481999999999997,-0.32876,-0.22241,-0.13993,0.029526,0.085423,0.07802100000000001,0.25898000000000004,0.20257,0.34152,0.38600999999999996,0.36675,0.35386999999999996,0.38537,0.43613999999999997,0.40973999999999994,0.26458000000000004,0.44066000000000005,0.36891999999999997,0.34251,0.31467,0.39411999999999997,0.4268,0.4056,0.44015,0.39734,0.62649,0.5542100000000001,0.6062,0.7277600000000001,0.7174699999999999,0.8423799999999999,0.81708,0.88484,0.74502,0.77057,0.87525,0.91814,0.87295,0.72223,0.7345,0.80611,0.65117,0.59949,0.75871,0.45398999999999995,0.44855,0.37079,0.5473600000000001,0.38089,0.2808,0.12623,0.23879,0.25292,0.099845,0.070031,-0.10275999999999999,0.17271,0.19117,0.36001,0.8237,1.0099,1.2061,1.3228,1.7773,2.0102,2.2293,2.1132,1.796,1.4902,1.2258,0.9153700000000001,0.4431,-0.07469400000000001,-0.69752,-0.95615,-1.0312,-1.0896,-0.98695,-1.01,-1.062,-1.189,-1.113,-1.1256,-1.1545,-1.1519,-1.2371,-1.1919,-1.1019,-0.9406200000000001,-0.13677,0.26929000000000003,0.23510999999999999,0.58139,0.24547,0.29674,-0.8345899999999999,-0.92424,-0.6259100000000001
5,1.3889,0.44064,-1.6672,-3.0251,-3.7993,-4.1779,-3.0959,-2.1279,-1.8526,-0.84872,-0.10945999999999999,-0.36857,-0.22876999999999997,-0.26542,-0.27869,-0.20306,-0.19545,-0.28209,-0.28686,-0.28428000000000003,-0.32885,-0.28321999999999997,-0.48363999999999996,-0.43696999999999997,-0.5263100000000001,-0.57097,-0.61219,-0.61128,-0.72752,-0.81292,-0.78486,-0.8996,-0.8836200000000001,-0.92066,-1.0174,-1.1419,-1.01,-0.9894799999999999,-1.0667,-1.0213,-0.9331,-0.8855,-0.7170300000000001,-0.65995,-0.60616,-0.44753999999999994,-0.2607,-0.11909000000000002,-0.19468,-0.04035,-0.039686,-0.11996,0.074032,0.18014000000000002,0.10444,0.076667,0.026313,0.1397,0.13096,0.11724000000000001,0.16754000000000002,0.19632,0.31304,0.4108,0.34804,0.45095,0.5245,0.57215,0.55252,0.74554,0.72646,0.66994,0.74812,0.65495,0.75303,0.69663,0.72105,0.74262,0.63008,0.77075,0.57553,0.60888,0.51715,0.60211,0.55152,0.5683199999999999,0.42837,0.4717,0.46463999999999994,0.38695999999999997,0.3951,0.37455,0.36224,0.33351,0.32631,0.30472,0.30132,0.27382,0.18133,0.23385999999999998,0.45591000000000004,0.6452,0.8506799999999999,1.1016,1.2302,1.4136,1.655,2.1514,2.4014,2.3372,2.0893,1.9503,1.7717,1.218,0.7801,0.048492,-0.4655,-0.44903999999999994,-0.52747,-0.54674,-0.49772,-0.5043300000000001,-0.44581000000000004,-0.4136,-0.57162,-0.45971000000000006,-0.4515,-0.52703,-0.33587,-0.45321000000000006,-0.22796999999999998,-0.2218,0.43345,0.9758700000000001,0.9285200000000001,1.2491,1.141,0.87324,0.17991,0.13199
5,0.011899,-0.043893,-1.3192,-2.9852,-3.9556,-4.7492,-3.6926,-2.2514,-1.6472,-1.3783,-0.19445,0.035158999999999996,-0.1254,-0.26159,-0.13815,-0.089126,-0.22296999999999997,-0.20377,-0.21151999999999999,-0.27445,-0.26728,-0.33737,-0.31245,-0.36264,-0.54445,-0.47718999999999995,-0.55997,-0.66923,-0.61232,-0.70167,-0.84952,-1.0092,-1.0295,-1.1091,-1.2371,-1.2577,-1.2064,-1.2499,-1.3442,-1.3101,-1.2524,-1.0568,-0.95555,-0.83465,-0.69431,-0.75008,-0.47222,-0.28163,-0.31943,-0.24108000000000002,-0.16455,-0.17509,-0.068023,-0.22351999999999997,-0.1467,-0.1101,-0.02344,0.066626,-0.04165,0.064723,0.11472,0.088863,0.027525,0.070842,0.020342,0.21865,0.32797,0.37087,0.41672,0.4475,0.51174,0.6529,0.84972,0.80466,0.8406299999999999,0.69357,0.89294,0.74426,0.72647,0.74157,0.6459600000000001,0.75124,0.67575,0.60583,0.60028,0.68108,0.50947,0.49677,0.5110899999999999,0.5636899999999999,0.56934,0.4149,0.48506000000000005,0.48001000000000005,0.42181,0.47743,0.34765,0.5049899999999999,0.38341,0.39026,0.51855,0.43025,0.46238999999999997,0.44456,0.49393000000000004,0.4727,0.6097899999999999,1.1451,1.6022,1.5335,1.3934,1.3049,1.1509,1.1008,1.1311,1.0632,0.72849,0.23621,0.090304,0.12203,0.062015999999999995,0.085911,0.1252,0.09913,0.10948,0.14165999999999998,0.094358,0.034802,0.036814,0.27953,0.23611,0.71125,1.7583,1.5561,1.5536,1.6907,1.4874,0.9144899999999999,0.07445800000000001,0.66015
5,-1.2339,-1.1443,-2.5494,-3.4061,-3.7035,-3.8948,-3.7411,-2.8141,-2.114,-2.0278,-1.4389,-1.0325,-0.9606,-0.96505,-0.9197,-0.8126,-0.83125,-0.71858,-0.63854,-0.64459,-0.53136,-0.47111000000000003,-0.5666899999999999,-0.55679,-0.50456,-0.60112,-0.45787,-0.47433000000000003,-0.50725,-0.39523,-0.41186999999999996,-0.4157,-0.51644,-0.6006600000000001,-0.59959,-0.53379,-0.47668,-0.37349,-0.52541,-0.5806399999999999,-0.39143,-0.45775,-0.42031999999999997,-0.37782,-0.14444,0.00080808,-0.11015,-0.079597,0.030429,0.19691,0.19336,0.2456,0.28806,0.29698,0.32982,0.4569,0.50111,0.42513,0.52252,0.51475,0.61915,0.55938,0.50413,0.51523,0.65632,0.6220899999999999,0.6080899999999999,0.65049,0.67284,0.7738,0.76636,0.8028,0.84347,0.85721,0.9461299999999999,0.97365,0.9638200000000001,0.8944700000000001,1.0295,1.0031,1.0351,0.9958799999999999,0.97734,0.92711,0.90796,0.68045,0.65614,0.62359,0.5081100000000001,0.43276000000000003,0.44369,0.41261000000000003,0.45016999999999996,0.44021000000000005,0.44201,0.33271,0.45156999999999997,0.35896,0.44833,0.52449,0.50471,0.7034,0.72925,0.9013100000000001,1.0712,1.1132,1.3773,1.6404,1.5433,1.4718,1.3202,1.1231,1.0518,0.74431,0.54837,0.20915999999999998,-0.10727,-0.15372,-0.10337,-0.14656,-0.16295,-0.13214,-0.22524,-0.22313000000000002,-0.3198,-0.31442,-0.23434000000000002,-0.24045999999999998,-0.19841,-0.2528,-0.12725999999999998,0.33891,0.79359,0.76155,0.77766,0.76857,0.37782,-0.05901699999999999,-0.45193,-0.058089
1,-0.01155,-1.3658,-2.0327,-2.7230000000000003,-3.1153,-3.3337,-3.1051,-2.9528,-2.4576,-1.5514,-0.87516,-0.59513,-0.57565,-0.3742,0.13415,0.5232,0.56745,0.45464,0.38068,0.34171999999999997,0.31655,0.39432,0.38692,0.3737,0.48646999999999996,0.4668,0.42783999999999994,0.41202,0.24566999999999997,0.20269,0.31628,0.35506,0.38659,0.34175,0.30527,0.29971,0.23045,0.25485,0.25585,0.21014000000000002,0.28262,0.25263,0.12839,0.13422,0.15509,0.18273,0.094794,-0.047510000000000004,-0.11406,-0.025727,0.23586,0.17869000000000002,0.02529,-0.03506,-0.079716,0.011151000000000001,-0.036958,-0.044709,0.078419,0.029122000000000002,-0.0046286,0.037666000000000005,0.045107,0.18692,0.21735,0.058197000000000006,0.085953,0.20913,0.21924000000000002,0.20749,0.30304000000000003,0.39176,0.50715,0.47848,0.23179,0.30804000000000004,0.5250100000000001,0.56094,0.58304,0.52717,0.47741000000000006,0.52079,0.5441600000000001,0.63171,0.70385,0.5976899999999999,0.53004,0.52371,0.49087,0.58982,0.6149,0.55508,0.62288,0.6232,0.68238,0.66425,0.5332600000000001,0.58712,0.67092,0.6956899999999999,0.60977,0.60763,0.73351,0.71942,0.65432,0.69755,0.78943,0.78956,0.7874399999999999,0.8544,0.7884399999999999,0.6914100000000001,0.7710600000000001,0.72696,0.64317,0.65351,0.6936899999999999,0.81033,0.66776,0.55472,0.51874,0.27789,0.25408000000000003,0.32297,0.27502,0.43403,0.6087600000000001,0.40091,0.0030437,-0.48632,-1.1596,-1.7690000000000001,-2.0082,-2.6979,-3.4977,-3.3784,-2.8569999999999998,-1.611,-1.0361,0.21628000000000003
