0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
1,-0.56709,-2.5935,-3.8742,-4.5841,-4.1874,-3.1515,-1.7429,-1.4907,-1.1836,-0.39423,-0.2829,-0.35693,-0.2873,-0.39949,-0.47323999999999994,-0.37905,-0.39904,-0.17859,-0.33952,-0.49845,-0.33725,-0.42548,-0.42395,-0.46316999999999997,-0.49325,-0.54975,-0.52983,-0.53093,-0.50236,-0.41736999999999996,-0.52635,-0.47100000000000003,-0.67678,-0.89861,-0.61057,-0.5301600000000001,-0.76567,-0.58194,-0.53785,-0.5563899999999999,-0.43801999999999996,-0.43625,-0.40010999999999997,-0.13499,-0.23935,-0.12024000000000001,-0.0019714000000000003,0.285,0.31565,0.10736,0.10952,0.15808,0.2919,0.26129,0.18841,0.14065,0.26337,0.28720999999999997,0.31432,0.17794000000000001,0.13829,0.32106999999999997,0.45816999999999997,0.25192,0.26135,0.27749,0.29879,0.45908000000000004,0.41915,0.52051,0.53776,0.60321,0.47563,0.52169,0.73525,0.72954,0.7185199999999999,0.49843000000000004,0.5454399999999999,0.60483,0.5213,0.39438,0.40502,0.5975600000000001,0.53113,0.37765,0.4677,0.45757,0.34112,0.40791,0.45913000000000004,0.40394,0.29819,0.4611,0.66466,0.5877600000000001,0.7013199999999999,0.9172,1.248,1.5056,1.6401,1.811,2.1854,2.263,2.0529,1.8905,1.7930000000000001,1.5648,1.2346,0.9003,0.55196,0.25822,-0.12859,-0.092585,-0.16860999999999998,-0.49599,-0.39503,-0.32824000000000003,-0.44814,-0.26823,-0.45641000000000004,-0.35786999999999997,-0.31751,-0.43411000000000005,-0.5492,-0.32461999999999996,-0.26808000000000004,-0.22038000000000002,-0.11742999999999999,0.61406,1.2848,0.88607,0.53145,0.31138000000000005,-0.021919,-0.71368,-0.5322,0.3211,0.90423,-0.4218
1,-1.8627,-3.2036,-3.6342,-4.1694,-3.8881,-3.2758,-2.1004,-1.6623,-1.4397,-0.75266,-0.44548999999999994,-0.45413000000000003,-0.47613999999999995,-0.50551,-0.49158999999999997,-0.34367,-0.40914,-0.42200000000000004,-0.44126000000000004,-0.51949,-0.3392,-0.37733,-0.35425,-0.3567,-0.49677,-0.4941,-0.36678,-0.36254000000000003,-0.44197,-0.32685,-0.34194,-0.37759000000000004,-0.40221,-0.34010999999999997,-0.41441000000000006,-0.31969000000000003,-0.27434000000000003,-0.35593,-0.273,-0.20626,-0.15638,-0.14353,-0.1183,-0.2349,-0.10315999999999999,-0.008783299999999999,0.049864,-0.028025,0.034272000000000004,0.057321000000000004,-0.016122,-0.0020876,0.00059489,-0.0038256999999999996,0.046449000000000004,-0.0055239,-0.010946,0.017766,-0.0020078,-0.081316,-0.014966,-0.023965,-0.012726000000000001,-0.029349,0.086248,0.065663,-0.058436,0.16384,0.27792,0.1741,0.19389,0.27812,0.38733,0.41718,0.38386,0.48625,0.48641,0.49537,0.58443,0.62554,0.66185,0.68365,0.68091,0.59428,0.53723,0.5696899999999999,0.5774,0.5318,0.59463,0.62071,0.51427,0.47036999999999995,0.49686,0.58113,0.53072,0.81476,1.0114,1.0836,1.3345,1.4147,1.6724,1.9719,2.1297,2.1805,2.076,1.8886,1.7298,1.4536,1.3363,1.0415,0.884,0.5857899999999999,0.11928,0.050663,-0.04487,-0.090907,-0.043910000000000005,0.05194,-0.22551999999999997,-0.19841,-0.04249,-0.11682000000000001,-0.12270999999999999,-0.21550999999999998,-0.11632999999999999,-0.096285,-0.013903,0.095775,0.21763000000000002,0.75542,1.2691,1.2328,0.9027,0.376,-0.31828,-0.67593,-0.8491200000000001,-0.78117,-0.30229,-0.61002
2,-2.4653,-2.8682,-2.4348,-2.7458,-2.4798,-2.3954,-1.8233,-1.272,-0.92053,-0.65565,-0.6413800000000001,-0.57902,-0.33538,0.047169,0.32532,0.34055,0.32858000000000004,0.37687,0.3413,0.32949,0.35205,0.36278,0.37994,0.39455,0.39676,0.37251,0.40657,0.42973999999999996,0.35513,0.33724,0.37456999999999996,0.35723,0.37564000000000003,0.39411999999999997,0.3717,0.37395,0.35988000000000003,0.35275,0.35829,0.35646,0.35236,0.30009,0.27248,0.30629,0.26705999999999996,0.24616999999999997,0.25624,0.18787,0.1643,0.17297,0.19193,0.1066,0.057094000000000006,0.1783,0.11317999999999999,0.045124,0.12786,0.085587,0.073809,0.13069,0.042872,0.014972999999999998,0.069768,0.038028,-0.007986100000000001,0.001557,0.078196,0.060721000000000004,-0.0016657,0.047949,0.10718,0.11216,0.09775199999999999,0.14855,0.23338000000000003,0.28697,0.31635,0.33163000000000004,0.34573000000000004,0.32281,0.36211,0.41334,0.39237,0.4623,0.52633,0.53346,0.5824600000000001,0.60312,0.6180899999999999,0.64608,0.62117,0.64231,0.6561100000000001,0.64276,0.69458,0.6846899999999999,0.70301,0.75249,0.75812,0.7741899999999999,0.74319,0.7291300000000001,0.7490399999999999,0.76427,0.80206,0.8122199999999999,0.77987,0.77896,0.81906,0.8282799999999999,0.78614,0.79123,0.863,0.8391799999999999,0.7408,0.68447,0.6305,0.5160100000000001,0.46658,0.58808,0.60358,0.50052,0.44376000000000004,0.31728,0.13839,0.046995,0.16685,0.20206,0.017743000000000002,-0.16434,-0.54465,-1.1791,-1.8201,-2.5852,-3.2852,-3.8295,-3.9501,-2.9951,-2.3185,-0.7640899999999999
1,-0.1865,-2.6825,-4.0169,-4.2181,-3.8417,-2.9941,-1.9739,-1.6397,-1.2912,-0.56677,-0.32797,-0.35881,-0.36748000000000003,-0.26172,-0.43113,-0.44178999999999996,-0.35335,-0.376,-0.36462,-0.38663000000000003,-0.41733000000000003,-0.46416,-0.46275,-0.54337,-0.54589,-0.54595,-0.59512,-0.69263,-0.69924,-0.71662,-0.66113,-0.7679,-0.81352,-0.87341,-0.95605,-0.87203,-0.8761899999999999,-0.8107,-0.7901199999999999,-0.7159399999999999,-0.5907899999999999,-0.53481,-0.47671,-0.37184,-0.24636999999999998,-0.13095,-0.12053,0.014478999999999999,0.011072,0.0022752,0.11653,0.084694,0.12833,0.16016,0.10119,0.14420999999999998,0.13635999999999998,0.16389,0.20675,0.29980999999999997,0.30896999999999997,0.30678,0.3464,0.31398000000000004,0.38597,0.51318,0.45898,0.56655,0.58107,0.58296,0.69184,0.67919,0.6728,0.67037,0.68276,0.64402,0.6056199999999999,0.70029,0.64455,0.51677,0.59515,0.6851,0.57347,0.52973,0.5214300000000001,0.5310699999999999,0.38849,0.48496999999999996,0.38671,0.37442,0.43745,0.3441,0.37219,0.37646999999999997,0.3148,0.36271,0.5945699999999999,0.75788,0.91905,1.1127,1.2786,1.3747,1.7065,1.8957,1.8728,1.7722,1.6967,1.3856,1.2329,0.9505399999999999,0.57928,0.29596,-0.20179,-0.30348,-0.38761999999999996,-0.36700000000000005,-0.37481,-0.47913,-0.38323,-0.39309,-0.4648,-0.41348,-0.40946,-0.46813999999999995,-0.41411000000000003,-0.37715,-0.33562,-0.36525,-0.13931,0.14568,0.80875,0.7812899999999999,0.72519,1.0683,1.1297,0.9409799999999999,1.008,1.5643,2.1515,0.18005
3,1.2217,0.15795,-1.4281,-2.655,-3.1141,-2.7592,-2.166,-1.571,-1.0173,-0.93117,-0.6524300000000001,-0.047472,0.11974000000000001,0.066969,0.063971,0.06216,0.06169500000000001,0.025422,0.047443,0.064729,0.049622,0.08733400000000001,0.0055585,0.025522,0.004605399999999999,0.006875,-0.043205,-0.098749,-0.079498,-0.14078,-0.15381,-0.2061,-0.23356,-0.23681,-0.26657,-0.33555999999999997,-0.34664,-0.35162,-0.37713,-0.38966,-0.49398000000000003,-0.39813000000000004,-0.39184,-0.40463000000000005,-0.37596999999999997,-0.34198,-0.3146,-0.33439,-0.26914,-0.17845999999999998,-0.10096000000000001,-0.059927999999999995,0.052948,0.032216,0.095295,0.16410999999999998,0.1755,0.16222,0.27203,0.24211999999999997,0.2287,0.30362,0.32506999999999997,0.28674,0.31706,0.21899999999999997,0.25871,0.30368,0.281,0.31201,0.31871,0.35186,0.42931,0.44605,0.42136999999999997,0.44465,0.50554,0.52154,0.52065,0.48721000000000003,0.5646399999999999,0.5876600000000001,0.58254,0.6299399999999999,0.6714899999999999,0.69725,0.74522,0.74229,0.70804,0.7319100000000001,0.7210300000000001,0.71802,0.72221,0.72838,0.6766300000000001,0.71458,0.665,0.59912,0.60097,0.59877,0.66633,0.601,0.5284399999999999,0.58338,0.57817,0.53392,0.58505,0.48257,0.44466000000000006,0.47939,0.42389,0.41965,0.44163,0.4573,0.55276,0.6331399999999999,0.69284,0.87067,1.0406,1.0328,0.9779200000000001,0.9556899999999999,0.95988,1.159,1.1665,0.88154,0.71005,0.53376,0.46842,0.60764,0.6172300000000001,0.11360999999999999,-0.78857,-1.6891,-2.6585,-3.8826,-4.4586,-3.8918,-2.6919999999999997,-1.8289
1,0.80394,-1.1069,-2.8541,-3.8987,-4.1531,-3.9972,-3.2909,-2.1894,-1.5823,-1.4197,-0.7762399999999999,-0.36467,-0.35131999999999997,-0.2821,-0.3281,-0.24445,-0.27204,-0.25296,-0.21698,-0.29822,-0.30901,-0.31776,-0.37636,-0.40968999999999994,-0.37895999999999996,-0.43217,-0.47256000000000004,-0.45052,-0.47193999999999997,-0.50832,-0.63612,-0.57614,-0.64786,-0.65472,-0.66189,-0.64607,-0.57513,-0.5815,-0.56128,-0.56831,-0.45493999999999996,-0.43892,-0.32415,-0.21698,-0.22141,-0.14778,-0.06339,0.022359,-0.053923,0.036558999999999994,0.062545,0.0129,0.17092000000000002,0.023649,-0.00090073,0.046446,0.068937,0.022108000000000003,0.09424500000000001,0.085704,0.16307,0.16418,0.13652999999999998,0.18954000000000001,0.24475,0.34321,0.25582,0.31011,0.39335,0.34046,0.47296000000000005,0.55602,0.63041,0.60229,0.5331600000000001,0.5967,0.76151,0.60545,0.73387,0.69852,0.67935,0.61439,0.59744,0.54488,0.5252,0.52317,0.48486,0.49053,0.4531,0.37501999999999996,0.37101,0.48005,0.4253,0.50881,0.68848,0.8355799999999999,0.9802200000000001,1.1706,1.3241,1.5856,1.7161,1.9341,1.9404,1.8566,1.798,1.6119,1.4325,1.1168,0.86855,0.4839,0.10959,-0.12714,-0.31816,-0.39046,-0.23713,-0.33024000000000003,-0.36411,-0.39237,-0.40264,-0.35864,-0.42113999999999996,-0.32743,-0.38766999999999996,-0.47891999999999996,-0.42738000000000004,-0.33768000000000004,-0.27742,-0.24918,0.12691,0.7574,0.8538100000000001,0.8794299999999999,1.0265,1.0747,0.8469399999999999,0.5736899999999999,0.8579899999999999,1.2024,0.61324,-1.6556
1,0.80023,-0.87425,-2.3848,-3.9733,-4.3382,-3.8024,-2.5345,-1.7834,-1.5945,-0.7532,-0.29811,-0.42893000000000003,-0.49135,-0.3613,-0.3393,-0.32495,-0.29011,-0.36305,-0.52568,-0.59742,-0.57552,-0.5675,-0.50455,-0.61841,-0.68281,-0.74385,-0.8155899999999999,-0.8269,-0.78237,-0.9294600000000001,-0.9996700000000001,-1.061,-1.0079,-1.0287,-1.1226,-1.0286,-1.0465,-1.0634,-1.1224,-0.98324,-0.85587,-0.79127,-0.58875,-0.51831,-0.3973,-0.35433000000000003,-0.20742,-0.088266,-0.16873,-0.067592,-0.032772,0.071899,0.081485,0.067225,0.13272,0.070241,0.10042999999999999,0.15042,0.10989000000000002,0.14886,0.20875,0.22824,0.27366,0.29952,0.32706,0.24231,0.38611,0.41908999999999996,0.43972,0.48895,0.54172,0.57387,0.63355,0.41167,0.44092,0.5887100000000001,0.53087,0.55896,0.60687,0.61473,0.53777,0.59929,0.64046,0.5684,0.54471,0.55796,0.53776,0.47229,0.4666,0.63442,0.42517,0.42078000000000004,0.44051999999999997,0.36103,0.3593,0.32137,0.42133000000000004,0.50512,0.6774899999999999,0.90869,0.9822299999999999,1.1554,1.3363,1.6275,1.7176,1.6965,1.7417,1.6741,1.5469,1.3317,1.1102,0.9222100000000001,0.52178,0.15485,-0.12385999999999998,-0.203,-0.24795999999999999,-0.21911999999999998,-0.2147,-0.31921,-0.1986,-0.15162,-0.12959,-0.07493899999999999,-0.19680999999999998,-0.17479,-0.20883000000000002,-0.21075,-0.10049,0.19745,0.9666100000000001,1.1489,0.9584299999999999,1.0590000000000002,1.3717,1.2774,0.9603,0.9710200000000001,1.6144,1.4215
1,0.3222,-2.6346,-3.9478,-4.5239,-4.1488,-2.8915,-1.9353,-1.7248,-0.96242,-0.2338,-0.27274,-0.21561999999999998,-0.21604,-0.16953,-0.21556999999999998,-0.19987,-0.20531999999999997,-0.18822,-0.2941,-0.38978,-0.22512,-0.34114,-0.32395999999999997,-0.41026999999999997,-0.46503999999999995,-0.4982,-0.58403,-0.51869,-0.62815,-0.7318,-0.78233,-0.8477600000000001,-0.8423200000000001,-0.8742200000000001,-0.91953,-0.89664,-0.8418399999999999,-0.79081,-0.8408,-0.70423,-0.56916,-0.60068,-0.49008,-0.43533999999999995,-0.29915,-0.15283,-0.09537899999999999,-0.026256,0.013287,-0.022739,0.12859,0.12345999999999999,0.15736,0.26921999999999996,0.19187,0.30391999999999997,0.30772,0.26261,0.24119000000000002,0.31264000000000003,0.39484,0.40121,0.49254,0.47186999999999996,0.45723,0.5756600000000001,0.52152,0.58954,0.7440399999999999,0.62007,0.76543,0.77694,0.7222,0.66761,0.72043,0.6332300000000001,0.65413,0.70595,0.6175,0.57925,0.53703,0.55674,0.44938,0.46662,0.47676,0.47902,0.41484,0.40032,0.282,0.42558,0.38563000000000003,0.39233,0.33548,0.23006999999999997,0.26452,0.18525999999999998,0.19866,0.15457,0.35597,0.50861,0.7953600000000001,1.129,1.3582,1.5293,1.7653,2.0967,2.0118,2.0212,1.936,1.6543,1.2869,1.0587,0.71296,0.13451,-0.27419,-0.31132,-0.44147,-0.5171600000000001,-0.35971,-0.46065,-0.48533999999999994,-0.47103,-0.43063,-0.43363999999999997,-0.42217,-0.39808000000000004,-0.3943,-0.44622,-0.32626,-0.19938,0.17919000000000002,1.1143,1.0907,0.95315,0.65895,0.22662,0.16238,0.18191,1.4014,-0.20378
3,-0.23058,-1.0587,-1.6102,-1.766,-1.4819,-1.0883,-0.6440100000000001,-0.5171399999999999,-0.29702,0.009273100000000001,0.070398,0.070999,0.11123,0.095215,0.042714,0.089045,0.11356,0.067731,0.093903,0.078207,0.083506,0.040324,0.036205,0.055475,0.014961000000000002,0.031529,-0.022417,-0.054173,-0.10203,-0.10347,-0.095715,-0.10469,-0.099518,-0.17363,-0.1957,-0.17965,-0.22989,-0.19018,-0.19602,-0.21355,-0.14922,-0.12604,-0.07742,-0.024128999999999998,-0.0046508999999999995,0.047231,0.075363,0.11459000000000001,0.1685,0.21214,0.20621,0.21668,0.26523,0.2335,0.23555,0.24158000000000002,0.22864,0.24966,0.27593,0.30728,0.3101,0.29197,0.27826999999999996,0.32688,0.28819,0.33906,0.33575,0.35586,0.36545,0.35753,0.4053,0.39095,0.44261999999999996,0.45608999999999994,0.45271000000000006,0.45838,0.50243,0.48181999999999997,0.48326,0.47784,0.48213999999999996,0.4927,0.49843999999999994,0.48252,0.47617,0.44243000000000005,0.42473,0.45602,0.46991000000000005,0.43506999999999996,0.44248000000000004,0.40736999999999995,0.40565,0.38756999999999997,0.36856,0.35147,0.37425,0.33793,0.35659,0.35591999999999996,0.32926,0.2969,0.37606999999999996,0.45833999999999997,0.49161000000000005,0.5714199999999999,0.6489199999999999,0.68388,0.76622,0.9078299999999999,0.98675,1.0121,0.98561,0.9191799999999999,0.84399,0.70972,0.59975,0.53237,0.40548,0.30591,0.15783,0.14637999999999998,0.10097,0.19485,0.31575,0.43991,0.51464,0.63361,0.5512199999999999,0.19574,0.038949,0.15722,0.019926,-1.1198,-2.0559,-3.235,-4.3121,-4.9598,-5.0778,-4.9327
2,-0.89807,-1.5286,-1.7169999999999999,-2.1436,-2.3256,-2.38,-2.3503,-2.186,-1.8944,-1.4456,-1.0242,-0.72007,-0.54664,-0.44926000000000005,-0.30976,-0.12255,0.087357,0.24685,0.24381999999999998,0.15281,0.12750999999999998,0.15384,0.17829,0.22944,0.27273000000000003,0.25139,0.2124,0.22314,0.2588,0.26216,0.24679,0.26193,0.28302,0.28134000000000003,0.31503000000000003,0.35051,0.31263,0.29561,0.33221,0.32982,0.26329,0.20678000000000002,0.23992,0.26750999999999997,0.30946999999999997,0.39325,0.31506,0.24475,0.28228000000000003,0.2284,0.21600000000000003,0.2266,0.19624,0.24044000000000001,0.26613000000000003,0.26600999999999997,0.23313000000000003,0.17995999999999998,0.19714,0.16814,0.15528,0.23656999999999997,0.26645,0.26433,0.26145,0.2461,0.2338,0.20102,0.21916999999999998,0.31479,0.41891999999999996,0.47213999999999995,0.44742,0.4454,0.49107,0.47772,0.46856000000000003,0.5623100000000001,0.63074,0.62498,0.6081300000000001,0.5552600000000001,0.57815,0.64182,0.6122,0.62642,0.63267,0.58553,0.5762,0.5402899999999999,0.5735899999999999,0.65583,0.65857,0.6806800000000001,0.69768,0.65718,0.60318,0.5712,0.5969,0.6049399999999999,0.6139100000000001,0.67083,0.6834899999999999,0.65895,0.60825,0.60706,0.6511600000000001,0.58548,0.60483,0.69607,0.6612600000000001,0.7136399999999999,0.77441,0.68385,0.5798,0.50065,0.49462,0.54166,0.66506,0.82083,0.78188,0.70877,0.66163,0.49673999999999996,0.38509,0.35707,0.35538000000000003,0.35356,0.13646,-0.29511,-0.83421,-1.4201,-2.0208,-2.6665,-3.2886,-3.9425,-3.9115,-3.1693,-2.7501,-1.2564
1,-0.36224,-1.7845,-2.5083,-3.3544,-4.0644,-4.0826,-3.1473,-1.9482,-1.6159,-1.1535,-0.50735,-0.38203000000000004,-0.42957,-0.41065,-0.41186999999999996,-0.45638,-0.41553,-0.33841,-0.36941999999999997,-0.42583999999999994,-0.42736999999999997,-0.45705,-0.45901000000000003,-0.42788999999999994,-0.4066,-0.50515,-0.42866000000000004,-0.45081000000000004,-0.44278999999999996,-0.35295,-0.46491000000000005,-0.44258000000000003,-0.47388,-0.47921,-0.48162,-0.4169,-0.3913,-0.45746000000000003,-0.36715,-0.28183,-0.2625,-0.19983,-0.14067000000000002,-0.074567,-0.036286,-0.037844,-0.049748,-0.044947,0.023969,0.12430999999999999,0.1091,0.054363,0.015615,0.084814,0.22723000000000002,0.080304,0.08695900000000001,0.20174,0.13552999999999998,0.13975,0.14926,0.26921999999999996,0.23668000000000003,0.23312,0.3359,0.22053000000000003,0.33002,0.4313,0.42393000000000003,0.53115,0.43527,0.6266,0.55432,0.52266,0.57223,0.60659,0.61375,0.59177,0.7087399999999999,0.6430100000000001,0.6012,0.5999399999999999,0.6075699999999999,0.67024,0.64886,0.6173,0.57126,0.5283899999999999,0.5324300000000001,0.52688,0.42468,0.47753,0.42008,0.48202,0.50783,0.55291,0.81903,0.8845700000000001,1.1655,1.335,1.5171,1.8704,2.0282,2.1061,1.9711,1.8668,1.6657,1.5289,1.3482,1.1076,0.8349,0.46331000000000006,0.078313,-0.099346,-0.22446999999999998,-0.16069,-0.20263,-0.22276999999999997,-0.21304,-0.28244,-0.17101,-0.14876,-0.20503000000000002,-0.17522000000000001,-0.24125,-0.21425,-0.14767,-0.056692,0.18511,0.84046,1.6583,1.5683,1.0503,0.10659,-0.88508,-1.6245,-1.7209999999999999,-1.1105,-0.2107,-1.1415
1,0.19404000000000002,-2.627,-4.0947,-4.5305,-4.1228,-3.0821,-1.9064,-1.6267,-0.98882,-0.26253000000000004,-0.35486,-0.24361,-0.21175,-0.26479,-0.23264,-0.2439,-0.30768,-0.28962,-0.26859,-0.27666999999999997,-0.37508,-0.35752,-0.48700000000000004,-0.5576800000000001,-0.44317,-0.54294,-0.59244,-0.60029,-0.62744,-0.7428600000000001,-0.66799,-0.8539399999999999,-0.8164,-0.9295,-0.9297700000000001,-0.9384100000000001,-0.93204,-0.9411700000000001,-0.9451799999999999,-0.8757299999999999,-0.74544,-0.7266,-0.66793,-0.3914,-0.35894000000000004,-0.36369,-0.24878000000000003,-0.24436999999999998,-0.17974,-0.13775,0.024927,-0.019681999999999998,0.065832,0.13227,0.10922,0.12517,0.27657,0.21831,0.21519000000000002,0.27155,0.32661999999999997,0.25356,0.28212,0.49307,0.38813000000000003,0.42776000000000003,0.52178,0.58967,0.61685,0.6829999999999999,0.70978,0.74075,0.64652,0.69845,0.63013,0.76637,0.72845,0.6613399999999999,0.70455,0.52651,0.6380899999999999,0.6431600000000001,0.49377,0.55167,0.46525,0.55871,0.44033999999999995,0.38693,0.3834,0.41095,0.38578,0.37742,0.40260999999999997,0.32649,0.36169,0.36688000000000004,0.37401999999999996,0.44819,0.59137,0.8878,1.2309999999999999,1.3119999999999998,1.4284,1.5764,1.7901,1.6577,1.65,1.625,1.3313,1.2139,0.96173,0.6779999999999999,0.31327,-0.063886,-0.19039,-0.27232,-0.23693000000000003,-0.22903,-0.24001,-0.33610999999999996,-0.21047,-0.18257,-0.11599999999999999,-0.1749,-0.17892,-0.10488,-0.090409,-0.12082999999999999,-0.051126,0.14007999999999998,0.84172,1.2707,1.1136,1.1222,0.88618,0.72437,0.7066399999999999,0.86761,1.2951,-1.2848
1,4.0581,2.0878,0.42312,-2.0589,-3.2377,-4.5268,-3.8362,-1.975,-0.78335,-0.38104,0.89943,1.5067,1.1749,1.2347,1.1737,1.2208,1.2612,1.2909,1.2859,1.1379,0.90327,0.9690000000000001,0.89833,0.7259,0.7509899999999999,0.65091,0.5053300000000001,0.39966,0.22805999999999998,0.37146999999999997,0.052599,0.016931,-0.29166,-0.17994000000000002,-0.28575,-0.5240600000000001,-0.54779,-0.5623199999999999,-0.59154,-0.7994399999999999,-0.71204,-0.64139,-0.65578,-0.51877,-0.40918000000000004,-0.41203999999999996,-0.21306999999999998,0.029181,0.11180999999999999,0.056617999999999995,0.26037,0.16303,0.09261,0.0079472,0.068281,0.21875,0.32834,0.36364,0.21675,0.18037999999999998,0.20338,0.0403,0.27021999999999996,0.15253,0.2083,0.32871999999999996,0.10004,0.3405,0.27334,0.39225,0.3792,0.47153999999999996,0.42477,0.4245,0.59529,0.47448999999999997,0.62633,0.50017,0.49472,0.42461000000000004,0.5088699999999999,0.44181000000000004,0.36926,0.28238,0.27724,0.26045999999999997,-0.00047768,-0.027998000000000002,-0.21547,0.049414,0.004614399999999999,-0.20377,-0.24665,-0.34642,-0.08897100000000001,-0.42668999999999996,-0.37818,-0.22328,-0.34046,-0.46756000000000003,-0.26919,-0.26093,-0.32824000000000003,-0.26778,-0.41086999999999996,-0.010633,0.46953999999999996,1.031,0.94632,0.7997,0.47051000000000004,0.37472,0.12259,0.23883000000000001,0.34121,-0.11777,-0.5583,-1.1026,-1.2563,-1.1823,-1.2108,-0.9731200000000001,-1.2009999999999998,-1.2717,-1.1749,-1.0787,-1.0606,-1.2793,-1.1854,-0.9954700000000001,-0.8901700000000001,-0.10400999999999999,1.5046,1.392,1.3311,1.1975,1.0929,-0.12933,-1.0383,-1.4899
1,-0.11252000000000001,-2.8272,-3.7739,-4.3498,-4.376,-3.475,-2.1814,-1.8183,-1.2505,-0.47748999999999997,-0.36380999999999997,-0.49196000000000006,-0.42186,-0.3092,-0.49593999999999994,-0.34212,-0.35534,-0.36791,-0.3165,-0.41236999999999996,-0.47167,-0.41346000000000005,-0.36462,-0.4493,-0.47142,-0.42478,-0.46252,-0.55247,-0.47538,-0.6942,-0.70187,-0.5938100000000001,-0.66068,-0.71383,-0.76981,-0.67228,-0.65368,-0.63941,-0.5593,-0.59167,-0.49322,-0.46305,-0.30164,-0.23273000000000002,-0.12505,-0.15394000000000002,-0.024357,-0.065609,0.034999,0.061935000000000004,0.07119500000000001,0.12393,0.10312,0.22523,0.12868,0.30248,0.25728,0.19635,0.17937999999999998,0.24473000000000003,0.34121999999999997,0.3282,0.40604,0.44661000000000006,0.42407,0.48151000000000005,0.47784,0.62408,0.57458,0.59801,0.5645899999999999,0.60798,0.62063,0.65625,0.68475,0.6942699999999999,0.6655800000000001,0.5758,0.63813,0.61492,0.56908,0.46858,0.44282,0.46826999999999996,0.43249,0.40796,0.41862,0.36253,0.41096000000000005,0.47167,0.37217,0.33788,0.22141,0.27399999999999997,0.29866,0.26356,0.34256,0.41951000000000005,0.5866100000000001,0.86062,1.1733,1.2582,1.4338,1.7005,1.999,2.1253,1.9933,1.9322,1.7974,1.5223,1.2512,0.9987299999999999,0.48372,0.023132,-0.19491,-0.22091999999999998,-0.24374,-0.25469,-0.29114,-0.25649,-0.22787,-0.32242,-0.28929,-0.31817,-0.36365,-0.39346,-0.26642,-0.25682,-0.28869,-0.16234,0.16035,0.7921699999999999,0.9335399999999999,0.79696,0.57862,0.25774,0.22808,0.12343,0.92529,0.19314
1,-0.57058,-3.0183,-4.2552,-4.1706,-3.8255,-2.9552,-1.756,-1.506,-1.1147,-0.41408,-0.20999,-0.25282,-0.17915,-0.2554,-0.22659,-0.24,-0.25178,-0.31043000000000004,-0.29035,-0.28517,-0.31872,-0.33207,-0.43625,-0.37976,-0.41561000000000003,-0.51026,-0.54042,-0.61987,-0.69588,-0.6765,-0.7044600000000001,-0.72568,-0.81262,-0.86219,-0.75485,-0.8928,-0.9071100000000001,-0.7834300000000001,-0.8313200000000001,-0.75454,-0.6978300000000001,-0.68814,-0.62024,-0.58111,-0.39026,-0.39671,-0.29868,-0.048376999999999996,-0.1594,-0.012299,0.027222000000000003,-0.021089,0.023121,0.075499,0.11885,0.067285,0.12700999999999998,0.20118,0.20574,0.20751999999999998,0.2631,0.23496999999999998,0.26323,0.27239,0.38315,0.38223,0.26814,0.43351000000000006,0.42796999999999996,0.50722,0.54613,0.51958,0.63421,0.52193,0.6167100000000001,0.61024,0.49113999999999997,0.57576,0.62302,0.57171,0.6231,0.49407,0.53079,0.58983,0.52313,0.49268999999999996,0.47606000000000004,0.5181600000000001,0.43331000000000003,0.46641000000000005,0.47486000000000006,0.45152,0.43377,0.43435,0.54032,0.7225699999999999,0.8264299999999999,1.0486,1.1123,1.3403,1.561,1.7006,1.9241,1.8351,1.8736,1.7435,1.5312,1.4211,1.1582,0.84445,0.45638999999999996,0.094327,-0.11087000000000001,-0.29659,-0.37012,-0.3841,-0.42196999999999996,-0.37909,-0.33193,-0.37993000000000005,-0.3356,-0.36885999999999997,-0.35407,-0.33759,-0.39525,-0.43248000000000003,-0.34153,-0.34444,-0.15449000000000002,0.24259,0.80757,0.75169,0.81611,0.91104,0.95895,0.76474,0.87665,1.2842,1.9248,0.48118
