0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
4,0.44846,-1.2028,-2.9549,-4.1136,-4.4761,-4.2681,-3.2597,-1.8612,-1.2906,-1.2542,-0.49453,-0.064134,-0.013361000000000001,0.13477,-0.041191000000000005,-0.23763,-0.43226000000000003,-0.4074,-0.19959000000000002,-0.1193,-0.22644,-0.25521,-0.23901999999999998,-0.29898,-0.28008,-0.33873000000000003,-0.49081,-0.50246,-0.46679,-0.5135,-0.56547,-0.6342899999999999,-0.68177,-0.72951,-0.70868,-0.8004100000000001,-0.73638,-0.61121,-0.68885,-0.71655,-0.71704,-0.63862,-0.56702,-0.51322,-0.40057,-0.3533,-0.07866000000000001,-0.062655,-0.073076,0.021407,0.029225,0.076276,0.061814,0.018868,0.1057,0.17507,0.15925,0.16085,0.037507,0.18854,0.11848,0.16906,0.21026,0.1813,0.16835999999999998,0.20439000000000002,0.3347,0.44148999999999994,0.31351999999999997,0.40758,0.42432,0.38538,0.45921999999999996,0.44211999999999996,0.37674,0.4566,0.49527,0.41755,0.50262,0.47851000000000005,0.42386999999999997,0.41655,0.35641,0.36457,0.5001399999999999,0.38306,0.44233,0.34385,0.19161,0.36057,0.34417,0.29683000000000004,0.29413,0.41748999999999997,0.58502,0.75893,0.8443200000000001,0.94863,1.166,1.3696,1.6898,1.8496,1.831,1.8541,1.8592,1.6883,1.4551,1.235,0.98221,0.7310399999999999,0.34449,-0.020794999999999998,-0.15206,-0.24043,-0.15899000000000002,-0.2763,-0.18558,-0.2105,-0.24841999999999997,-0.17559,-0.16130999999999998,-0.18282,-0.20332,-0.18193,-0.21993000000000001,-0.11717999999999999,-0.04199,-0.078876,0.29314,0.82926,0.825,0.8925200000000001,0.97551,0.89228,0.97591,0.9914700000000001,1.0895,1.3492,0.8011,-1.4122
4,-0.27249,-3.0423,-4.4796,-4.6016,-3.9108,-2.9064,-1.7936,-1.5648,-0.77181,-0.14916,-0.075968,-0.15334,-0.14224,-0.22096,-0.20165999999999998,-0.18647,-0.18252000000000002,-0.19096,-0.20915,-0.20196,-0.31358,-0.36232,-0.37689,-0.24683000000000002,-0.33563000000000004,-0.46598999999999996,-0.5709,-0.5048199999999999,-0.55189,-0.57936,-0.71625,-0.80001,-0.79862,-0.7932600000000001,-0.80602,-0.97162,-0.91474,-0.8569200000000001,-0.8111,-0.89018,-0.8282200000000001,-0.59053,-0.64103,-0.48193,-0.47855,-0.22564,-0.13913,-0.10565999999999999,-0.011376,-0.066251,0.06441000000000001,0.014706,0.027106,0.12158,0.090561,0.11864000000000001,0.22100999999999998,0.22766999999999998,0.25998000000000004,0.26916999999999996,0.35099,0.26427,0.30398000000000003,0.47871,0.38028,0.4808,0.53433,0.5394899999999999,0.57473,0.58636,0.69277,0.67232,0.7509899999999999,0.8245899999999999,0.80298,0.6954100000000001,0.6432100000000001,0.69797,0.60553,0.56675,0.50531,0.5624899999999999,0.55215,0.5412600000000001,0.52322,0.42841,0.42244,0.40834000000000004,0.30956999999999996,0.46238999999999997,0.41302,0.33228,0.39489,0.38882,0.20155,0.34749,0.51764,0.58214,0.85546,1.0225,1.1205,1.2151,1.2194,1.5251,1.6297,1.2985,0.98877,0.79842,0.6751199999999999,0.53563,0.61763,0.5330199999999999,0.028816,-0.25573,-0.27215,-0.38489,-0.30186999999999997,-0.34895,-0.34306,-0.32325,-0.32653000000000004,-0.28126,-0.24769000000000002,-0.3236,-0.34686999999999996,-0.22374000000000002,-0.22280999999999998,-0.24124,0.016949000000000002,0.59832,1.1253,1.0556,1.213,1.4922,1.4499,1.2091,1.2816,1.8375,1.3401,-1.5011
4,0.048731000000000003,-1.4908,-4.0303,-4.6365,-4.5266,-3.718,-2.4937,-1.4513,-0.8259799999999999,0.24375,0.9971899999999999,1.3713,1.5211,1.6127,1.482,1.4804,1.4766,1.5319,1.3281,0.9924200000000001,0.96559,1.0458,0.94547,0.96231,0.9507399999999999,0.88249,0.92209,0.9213600000000001,0.78252,0.75337,0.74002,0.6285,0.55986,0.51908,0.38054,0.34601,0.1591,0.088491,0.06387000000000001,-0.012381,0.014100999999999999,-0.062925,0.039591,0.11912,0.13488,0.22228,0.18469000000000002,0.30574,0.26871,0.24370999999999998,0.29624,0.27884000000000003,0.24669000000000002,0.23571,0.1951,0.15300999999999998,0.063803,0.032451,-0.07953400000000001,-0.0068986,-0.05055,-0.015077000000000002,-0.091545,-0.16826,-0.13776,-0.15899000000000002,-0.16583,-0.1427,-0.27057,-0.21891999999999998,-0.27635,-0.37947,-0.35781999999999997,-0.32019000000000003,-0.36358,-0.3476,-0.38785,-0.32087,-0.34715999999999997,-0.29911,-0.27875,-0.32611999999999997,-0.31778,-0.28897,-0.26834,-0.22229000000000002,-0.2868,-0.23848000000000003,-0.30083000000000004,-0.28776999999999997,-0.23958000000000002,-0.31617,-0.20806999999999998,-0.23324,-0.19364,-0.13447,-0.28226999999999997,-0.32671999999999995,-0.20795,-0.21600999999999998,-0.27787,-0.16499,-0.19613,-0.22755999999999998,-0.23984,-0.16962,-0.15949000000000002,-0.225,-0.23526,-0.06005599999999999,0.18022,0.43346,0.6570199999999999,0.9878,1.3891,1.5047,1.3235,1.0918,0.76563,0.3705,-0.022848,-0.60669,-0.6813600000000001,-0.8496600000000001,-0.85444,-0.81242,-0.7914100000000001,-0.73778,-0.8786299999999999,-0.78162,-0.76284,-0.78401,-0.29791999999999996,0.2953,0.30296999999999996,0.61747,1.0221,0.8347399999999999,1.3191,1.3132
4,1.5135,1.7033,0.10586,-1.7343,-2.9238,-3.9603,-3.5481,-2.3675,-1.7856,-1.625,-0.6155,-0.17887999999999998,-0.29097,-0.27159,-0.28257,-0.27769,-0.36972,-0.36999,-0.28528000000000003,-0.27246,-0.47402,-0.43183999999999995,-0.42766000000000004,-0.49103,-0.61905,-0.5826399999999999,-0.56989,-0.6826300000000001,-0.75092,-0.77166,-0.82989,-0.98034,-1.1108,-1.2134,-1.2823,-1.2111,-1.2824,-1.2844,-1.2429999999999999,-1.2308,-1.1919,-1.0286,-0.9669399999999999,-0.8435299999999999,-0.8668,-0.62215,-0.49987,-0.38784,-0.30049000000000003,-0.22515,-0.19354000000000002,-0.20515,-0.1265,-0.11797,-0.095051,-0.05653300000000001,-0.054032000000000004,0.0040473,0.017289,0.077435,0.040968,0.12109,0.094078,0.17231,0.25273,0.23041,0.37906999999999996,0.47081000000000006,0.4452,0.44735,0.55414,0.48541999999999996,0.45815,0.58286,0.48417,0.53432,0.57828,0.5151,0.49518999999999996,0.57353,0.44504,0.51283,0.5431699999999999,0.5092,0.39182,0.45421999999999996,0.44291,0.43153,0.43871000000000004,0.29445,0.35188,0.28684,0.34458,0.20426,0.29239,0.3043,0.33415,0.28498,0.1733,0.38263,0.59421,0.8844299999999999,1.1954,1.249,1.3842,1.6882,2.1117,2.0813,1.9444,1.8938,1.6792,1.3791,1.078,0.7145100000000001,0.12333,-0.21719000000000002,-0.28715999999999997,-0.42513,-0.37334,-0.34879,-0.34007,-0.30478,-0.22308000000000003,-0.24686,-0.32957,-0.22015,-0.1935,-0.18474000000000002,-0.12943,-0.085248,-0.11219000000000001,0.21065,0.7512800000000001,0.87225,1.5362,2.0325,2.3201,1.4693,0.82109,1.6582
5,0.35120999999999997,-0.63688,-1.1461,-1.7071,-2.2456,-2.5729,-2.5921,-2.4301,-2.0542,-1.7422,-1.4936,-1.099,-0.8870299999999999,-0.7205699999999999,-0.32211,0.12440999999999999,0.37825,0.40171,0.40194,0.44753999999999994,0.47795,0.53857,0.50162,0.35036999999999996,0.33719,0.23459000000000002,0.063912,0.10313,0.30662,0.73635,0.9106799999999999,0.58355,0.14474,-0.077676,0.071742,0.1209,0.070145,0.30485,0.32521,-0.019025,-0.15600999999999998,-0.1965,-0.32023,-0.29594000000000004,-0.15675,0.056326,0.24194000000000002,0.28078000000000003,0.12283,-0.17941,-0.23237,-0.009330799999999998,-0.005425999999999999,-0.2196,-0.21381,0.007723000000000001,0.14636,0.042296,-0.29072,-0.5983,-0.59867,-0.33452,-0.040491,0.13715,0.2202,0.029469,-0.41302,-0.49375,-0.23224,0.025723000000000003,0.17218,0.182,0.29941,0.35628000000000004,0.30213,0.40915999999999997,0.48503,0.53403,0.72432,0.6988300000000001,0.44678,0.35076999999999997,0.44892,0.6887,0.8019,0.77077,0.72788,0.54132,0.50427,0.79146,1.0723,0.99,0.6317,0.43804,0.5472600000000001,0.8321,0.8261,0.59878,0.74602,1.0179,1.1279,1.0453,0.90696,0.91738,0.75157,0.54904,0.7244,0.92632,0.93295,0.9810700000000001,1.0293,1.0706,1.0791,0.9529200000000001,0.8392,0.76183,0.7066100000000001,0.68728,0.7420399999999999,0.80387,0.69533,0.6016600000000001,0.57708,0.37481,0.3652,0.68924,0.64272,0.26221,-0.21253000000000002,-1.0152,-1.722,-2.028,-2.4732,-3.2981,-3.7854,-3.4678,-2.5694,-1.5382,-0.8401,0.40494
5,1.3730000000000002,0.8759,0.22405,-0.58036,-1.2563,-2.0664,-2.5183,-2.6175,-2.3717,-1.8533,-1.2699,-0.9016799999999999,-0.64995,-0.6026699999999999,-0.3276,0.13762,0.21625,0.26186,0.21349,0.16452,0.23031999999999997,0.25797,0.21739,0.22701,0.22111999999999998,0.24773,0.23639000000000002,0.2263,0.33736,0.22646999999999998,0.25303000000000003,0.2566,0.16085,0.23609000000000002,0.21205,0.21838000000000002,0.18972,0.14178,0.15392999999999998,0.12547,0.0829,0.074455,0.10003,0.059319000000000004,-0.011792,0.0079586,-0.036291000000000004,-0.053588,-0.06289199999999999,-0.099011,-0.12355999999999999,-0.19929000000000002,-0.21229,-0.26638,-0.096252,-0.14432999999999999,-0.12294000000000001,-0.1407,-0.14154,-0.16245,-0.079538,-0.068066,-0.10162,-0.023702,-0.046645,0.087675,0.1314,0.17854,0.23945,0.2288,0.28822,0.25976,0.24588000000000002,0.32447,0.42778,0.45066000000000006,0.4018,0.46675,0.52405,0.47071999999999997,0.51576,0.50939,0.50917,0.49178999999999995,0.5675100000000001,0.56912,0.59787,0.66857,0.57699,0.58144,0.57295,0.61449,0.6816399999999999,0.61729,0.6943600000000001,0.70691,0.69622,0.77795,0.72196,0.76097,0.79582,0.79083,0.8519700000000001,0.82825,0.87892,0.87624,0.78773,0.85745,0.88823,0.88074,0.9088,0.81538,0.85519,0.85644,0.82104,0.7933100000000001,0.84245,0.72583,0.64671,0.48294,0.40296,0.5342600000000001,0.59236,0.46992,0.24661,0.10457999999999999,0.039252999999999996,-0.032809,0.061215,0.09812,-0.28098,-0.7995899999999999,-1.5029,-2.113,-2.8758,-3.753,-4.3491,-4.0695,-3.1835,-1.8905
4,1.1095,-0.55462,-2.4502,-3.5987,-4.6432,-4.5539,-3.0394,-2.0723,-1.8576,-0.75217,-0.063026,-0.078093,-0.18347,-0.14415999999999998,-0.1521,-0.09722599999999999,-0.12844,-0.25139,-0.20432999999999998,-0.26315,-0.2066,-0.34626,-0.35399,-0.52268,-0.48516000000000004,-0.47023000000000004,-0.49548000000000003,-0.5665899999999999,-0.7259,-0.7398,-0.91156,-0.90697,-1.0075,-1.0169,-1.072,-0.99939,-0.99424,-1.0706,-1.0152,-1.0746,-0.9963799999999999,-0.9401700000000001,-0.85265,-0.63683,-0.61995,-0.55178,-0.27266999999999997,-0.25489,-0.31540999999999997,-0.26169000000000003,-0.12011,-0.090929,-0.11233,0.027576,0.017756,0.0606,0.08870499999999999,0.11732000000000001,0.29188000000000003,0.21589,0.15219000000000002,0.341,0.36524,0.41496000000000005,0.41648,0.33283,0.39921,0.48383000000000004,0.66563,0.56847,0.58644,0.6591899999999999,0.7035399999999999,0.75144,0.74849,0.8131,0.8963200000000001,0.83906,0.8173199999999999,0.71986,0.6998,0.7602,0.60526,0.5956,0.7033699999999999,0.53968,0.5455800000000001,0.44619,0.3625,0.43206999999999995,0.40617,0.50436,0.5576399999999999,0.38950999999999997,0.53046,0.39789,0.48951000000000006,0.46503,0.34381,0.43312,0.36924,0.43504,0.34756,0.36153,0.35801,0.44833,0.68114,1.2827,1.4859,1.5065,1.3956,1.2628,1.1535,1.0153,1.0569,0.84716,0.5727,0.14399,-0.13062,-0.16560999999999998,-0.13652999999999998,-0.19712000000000002,-0.24245999999999998,-0.1202,-0.21529,-0.090485,-0.17864000000000002,-0.10747000000000001,-0.006983,-0.11975,0.13993,0.21711,1.016,1.5124,1.5616,1.7128,1.4337,1.1967,0.25913,0.22138000000000002
2,0.34894000000000003,-0.61101,-1.1363,-2.1629,-2.8355,-3.4178,-3.1826,-2.7249,-2.1449,-1.5676,-1.107,-0.93211,-0.86361,-0.69921,-0.38816,-0.077385,-0.021081,-0.035174000000000004,0.0035578000000000003,-0.035306,0.0081515,0.02338,0.0040413,0.04518,0.070964,0.032455,-0.017469,0.075422,0.099884,0.037162,0.022809,0.028582,0.022678999999999998,0.032357,0.06539099999999999,-0.018677000000000003,-0.06966699999999999,0.044400999999999996,-0.047751999999999996,-0.08481699999999999,0.034323,-0.00089384,-0.067609,-0.076843,-0.059139,-0.045086,-0.0050183,-0.07349299999999999,-0.11207,-0.21386,-0.17095,-0.092112,-0.29262,-0.26854,-0.26805,-0.28648,-0.19424,-0.12612,-0.12597,-0.13430999999999998,-0.11755,-0.076467,0.019895,0.0052993,0.06431,0.15028,0.15404,0.2596,0.31145,0.34069,0.41021,0.3884,0.44701,0.43185,0.48933000000000004,0.54679,0.58053,0.57111,0.42783000000000004,0.56735,0.67757,0.6604800000000001,0.68095,0.77255,0.70224,0.6502,0.75025,0.71407,0.71626,0.67432,0.637,0.69495,0.6463800000000001,0.75142,0.8361200000000001,0.75279,0.7784,0.7388,0.82655,0.9343299999999999,0.9639200000000001,0.99067,0.94585,0.9505600000000001,0.9341799999999999,0.8595299999999999,0.92512,1.0351,1.0557,1.1003,1.1457,1.1901,1.2633,1.2657,1.2098,1.0616,0.83924,0.79405,0.8503200000000001,0.8284100000000001,0.8206200000000001,0.73149,0.5876899999999999,0.46363000000000004,0.31606999999999996,0.36504000000000003,0.29153,0.051078,-0.32758000000000004,-0.8676,-1.365,-1.9592,-2.5607,-3.1313,-3.4438,-2.7721,-2.0476,-0.6641699999999999,-0.21403000000000003,0.74397
4,-0.080843,-2.5529,-3.97,-4.4586,-3.9006,-3.0353,-2.0377,-1.6766,-1.1736,-0.5376,-0.4092,-0.32387,-0.32145,-0.39515,-0.32156999999999997,-0.32188,-0.38128,-0.36676,-0.39592,-0.38739,-0.38408000000000003,-0.38988,-0.45021000000000005,-0.43267,-0.55183,-0.51085,-0.57506,-0.59804,-0.62388,-0.6864,-0.77774,-0.8101,-0.8941399999999999,-0.89776,-0.83193,-0.84296,-0.80435,-0.8115899999999999,-0.79267,-0.78408,-0.67671,-0.53183,-0.5011,-0.36696999999999996,-0.20074,-0.10634,-0.14536,-0.07572899999999999,0.0034332,0.059766999999999994,0.041243,0.07586,0.11731,0.088483,0.033418,0.065125,0.056676,0.19385,0.23659000000000002,0.16355,0.24943,0.14514000000000002,0.26828,0.25133,0.26985,0.30831,0.35435,0.44111999999999996,0.49708,0.50612,0.50488,0.59438,0.6884100000000001,0.64384,0.64557,0.69808,0.70225,0.62551,0.59937,0.58082,0.5918899999999999,0.58448,0.47663,0.43538999999999994,0.44673999999999997,0.44285,0.44553999999999994,0.38606999999999997,0.41581999999999997,0.38645999999999997,0.41911000000000004,0.31431,0.33781,0.37958000000000003,0.33964,0.4859,0.66097,0.76085,0.95194,1.1901,1.3221,1.5388,1.6756,1.7995,1.7002,1.6392,1.5190000000000001,1.3073,1.0863,0.87484,0.5032399999999999,0.10985999999999999,-0.077195,-0.14572000000000002,-0.28441,-0.25045,-0.22713000000000003,-0.19024000000000002,-0.28388,-0.23653000000000002,-0.25437,-0.19043,-0.24906999999999999,-0.22788000000000003,-0.21966999999999998,-0.13451,-0.18482,-0.082551,0.33391,0.79384,0.9167,0.96335,1.0814,1.1915,1.1407,1.0023,1.4391,1.8884,1.0806,-1.7272
4,0.070827,-3.6667,-4.4099,-4.5615,-4.0641,-3.0149,-1.7666,-1.2378,-0.76295,-0.12286,-0.10676,-0.13969,-0.1768,-0.049598,-0.15214,-0.14962999999999999,-0.10486,-0.1797,-0.10776,-0.20947,-0.29861,-0.26416,-0.27285,-0.40019,-0.38675,-0.38502,-0.41305,-0.49046999999999996,-0.5092800000000001,-0.6036,-0.6228600000000001,-0.62468,-0.69308,-0.66492,-0.67857,-0.6932699999999999,-0.63161,-0.6705399999999999,-0.68765,-0.6335,-0.60677,-0.55784,-0.48436999999999997,-0.34984,-0.25479,-0.18081,-0.14403,-0.13657,-0.028395999999999998,-0.035559,-0.0022558000000000005,-0.038935000000000004,0.040656,0.10027,-0.060551999999999995,0.080653,0.052878999999999995,0.08504199999999999,0.10156,0.037263,0.16472,0.24831,0.12648,0.15198,0.22123,0.25734,0.29884,0.32689,0.32576,0.31135999999999997,0.34999,0.40245,0.39304,0.51983,0.40528000000000003,0.4192,0.36830999999999997,0.4198,0.44383,0.38004,0.39084,0.36724,0.23794,0.29996,0.32308000000000003,0.28059,0.30459,0.17725,0.27575,0.22063000000000002,0.1806,0.28069,0.19179000000000002,0.26047,0.44625,0.5756100000000001,0.5587,0.7478199999999999,0.8994700000000001,1.0451,1.3494,1.6487,1.6935,1.5809,1.5276,1.415,1.2229999999999999,1.0307,0.88631,0.55208,0.2509,-0.11542999999999999,-0.20968,-0.23940999999999998,-0.28085,-0.19902,-0.27675,-0.23210999999999998,-0.25,-0.18748,-0.18264,-0.14251,-0.16182,-0.19705999999999999,-0.21397,-0.13602,-0.10983,0.028189,0.47326,0.81772,0.9439799999999999,0.98231,1.1893,1.3189,1.3004,1.2411,1.7232,2.2309,1.929,-0.8810899999999999
5,0.73109,0.39184,0.023516,-0.44106000000000006,-0.65557,-0.84265,-1.0689,-1.2854,-1.4015,-1.3385,-1.1781,-0.9052,-0.59855,-0.34,-0.19,-0.1756,-0.046151,0.24276,0.44477,0.55095,0.59517,0.54291,0.52774,0.54338,0.48188000000000003,0.5243899999999999,0.64861,0.61631,0.55355,0.58214,0.57193,0.51554,0.51885,0.55125,0.55521,0.55557,0.53717,0.48671000000000003,0.45675,0.46405,0.45498,0.4421,0.44756999999999997,0.43032,0.4309,0.42485,0.40329,0.47023000000000004,0.51317,0.46488999999999997,0.44296,0.4321,0.43065,0.44147,0.37290999999999996,0.32327,0.37492,0.35359,0.31594,0.36074,0.3165,0.2483,0.25423,0.23142,0.2256,0.27297,0.27225,0.22496999999999998,0.20235,0.19191,0.17636,0.17179,0.20528000000000002,0.2373,0.19504000000000002,0.16396,0.19412000000000001,0.21661999999999998,0.24018,0.25997,0.24243,0.25311,0.295,0.29525,0.31911,0.37254,0.39323,0.41831,0.43709,0.44831000000000004,0.4592,0.48084,0.54151,0.5441199999999999,0.50146,0.53552,0.5941,0.6086600000000001,0.59811,0.58662,0.5988899999999999,0.61854,0.61406,0.60236,0.61788,0.6360399999999999,0.63267,0.63815,0.61444,0.59638,0.66946,0.70477,0.65458,0.63512,0.5997899999999999,0.49926000000000004,0.41318,0.33702,0.28469,0.28508,0.21739,0.08866,-0.052128,-0.23790999999999998,-0.40859,-0.6117600000000001,-0.83237,-0.9521299999999999,-1.1197,-1.3745,-1.6944,-2.1059,-2.6355,-3.1698,-3.3176,-3.7391,-4.1207,-3.8960000000000004,-3.9275,-1.8662
5,-0.33566999999999997,-1.5965,-2.4146,-2.7246,-2.9226,-2.912,-2.7424,-2.416,-1.8007,-1.1738,-0.91394,-0.83967,-0.65346,-0.15027000000000001,0.17919000000000002,0.20876,0.15980999999999998,0.12563,0.27998,0.24606999999999998,0.24269000000000002,0.20238,0.1963,0.37984,0.3378,0.20631999999999998,0.20278,0.28664,0.14368,0.072143,0.12454000000000001,0.15700999999999998,0.15905999999999998,0.15397,0.11424000000000001,0.11383,0.028775,0.10883,0.10064,0.049997,0.037439,-0.026452,-0.068723,-0.087127,-0.049419,-0.088277,0.015729,0.030886,-0.069313,-0.085722,-0.1071,-0.094762,-0.16593,-0.15527,-0.058918,-0.022315,-0.012962999999999999,-0.0080516,0.027943,0.16955,0.20751,0.19735,0.26356,0.23028,0.40147,0.36985999999999997,0.26444,0.38624,0.50161,0.45387,0.4135,0.43586,0.37322,0.40814,0.38499,0.35013,0.51502,0.43476000000000004,0.43798000000000004,0.45455,0.40991000000000005,0.42966000000000004,0.4613,0.50684,0.54191,0.523,0.46708,0.42744,0.56421,0.57535,0.52295,0.57781,0.55938,0.55953,0.55481,0.69585,0.7227,0.69724,0.7097600000000001,0.72928,0.82701,0.82271,0.8644,0.84129,0.8407,0.79879,0.8620399999999999,0.8236700000000001,0.8373700000000001,0.81239,0.74993,0.78833,0.71029,0.80465,0.76699,0.70835,0.71523,0.73101,0.70604,0.5977399999999999,0.38284,0.31016,0.42288000000000003,0.39437,0.45885,0.38961,0.21466999999999997,0.20222,0.17456,0.27494,0.41453999999999996,0.32478,-0.039093,-0.52286,-1.2854,-1.7818,-2.7003,-3.5959,-4.4503,-4.0837
4,-1.0992,-2.9810000000000003,-3.9142,-4.2817,-3.9451,-3.4114,-2.0993,-1.6707,-1.5153,-0.8291299999999999,-0.41795,-0.56418,-0.53428,-0.45853999999999995,-0.41713999999999996,-0.47578000000000004,-0.51745,-0.39166,-0.30975,-0.42173999999999995,-0.47546000000000005,-0.41647,-0.34413,-0.43846999999999997,-0.43762,-0.44353000000000004,-0.46234,-0.47131999999999996,-0.37363,-0.39196,-0.33575,-0.27919,-0.31525,-0.31742,-0.32711,-0.30432,-0.31405,-0.22655999999999998,-0.15225999999999998,-0.19112,-0.15704,-0.16403,-0.039608,0.018382,0.031262,0.082328,0.14369,0.055170000000000004,0.15746,0.23596,0.21925,0.2544,0.12585,0.24666999999999997,0.16784000000000002,0.23094,0.18048,0.10074,0.17991,0.25189,0.21875,0.20738,0.21124,0.15819,0.17893,0.28657,0.25117,0.29659,0.39402,0.381,0.45016000000000006,0.42303999999999997,0.51354,0.61358,0.56516,0.58607,0.5583600000000001,0.55347,0.5496,0.57834,0.55367,0.61006,0.6494,0.60751,0.49327,0.56311,0.5484399999999999,0.5233399999999999,0.45778,0.47505,0.38806,0.41446000000000005,0.40004,0.43146999999999996,0.5323899999999999,0.49622,0.7504,0.92835,1.0887,1.2896,1.527,1.7565,2.0604,2.1339,1.9845,1.8818,1.7624,1.6022,1.3378,1.0782,0.78292,0.54466,0.11252999999999999,-0.095363,-0.28205,-0.30734,-0.21796999999999997,-0.40062,-0.24816,-0.30784,-0.31811999999999996,-0.28021,-0.2486,-0.30033000000000004,-0.26818000000000003,-0.27045,-0.32114000000000004,-0.13282,-0.068232,0.035177,0.65651,1.3816,1.2029,0.74438,-0.053921000000000004,-0.8104,-1.0958,-1.2855,-0.37758,-0.11964000000000001
5,0.40721,-0.50988,-1.2312,-2.1715,-2.8538,-3.0811,-2.9002,-2.5563,-2.0481,-1.54,-1.2153,-1.0168,-0.8422700000000001,-0.52546,-0.21445999999999998,-0.15372,-0.10784,-0.04351,-0.13847,-0.15985,0.035339999999999996,0.015411000000000001,-0.11395,-0.094248,-0.033665,-0.049975,-0.11339,-0.049201,-0.054034000000000006,-0.019586000000000003,0.029644,-0.01824,-0.066637,-0.066286,-0.024194,-0.016406999999999998,-0.039194,-0.028125999999999998,-0.076415,-0.14085999999999999,-0.12829000000000002,-0.09160499999999999,-0.13425,-0.26866999999999996,-0.23276999999999998,-0.12340999999999999,-0.13924,-0.24374,-0.23194,-0.26837,-0.2748,-0.22404000000000002,-0.23656,-0.29805,-0.34409,-0.18279,-0.1543,-0.15611,-0.15056,-0.13389,-0.033527,0.020138999999999997,0.10345,0.13682,0.23001999999999997,0.32595999999999997,0.34478000000000003,0.44814,0.44101,0.40548,0.3671,0.39973000000000003,0.50002,0.52227,0.57397,0.57612,0.51975,0.56282,0.58104,0.5000600000000001,0.5717300000000001,0.64651,0.61097,0.69408,0.70801,0.69113,0.6488,0.68156,0.68648,0.71765,0.72439,0.76674,0.81989,0.80967,0.83572,0.86035,0.9379700000000001,0.9023899999999999,0.8885,0.9680799999999999,0.93161,0.97411,0.9848299999999999,0.9818399999999999,1.1241,1.1866,1.2042,1.2297,1.1331,1.091,1.0578,1.0572,1.1492,1.0524,1.1327,1.1123,0.94111,0.84662,0.78932,0.9044,0.88454,0.7037,0.5663100000000001,0.42071000000000003,0.36077,0.28231999999999996,0.3671,0.44448000000000004,0.009489200000000001,-0.48075,-1.0511,-1.5617,-1.945,-2.5786,-3.3008,-3.3717,-2.8942,-1.8183,-0.8634799999999999,0.09009400000000001
5,-0.95514,-1.9285,-2.0871,-2.6375,-2.7666,-2.6581,-2.5039,-2.052,-1.5235,-1.083,-0.74356,-0.63893,-0.56212,-0.33199,-0.087132,0.23083,0.49806000000000006,0.55053,0.51107,0.46558,0.46789,0.55982,0.58129,0.51573,0.5341899999999999,0.55412,0.5231,0.51165,0.50836,0.54557,0.57153,0.52132,0.50908,0.52589,0.48708999999999997,0.5123,0.52871,0.44627,0.46724,0.48562,0.40592,0.39721,0.40439,0.39471999999999996,0.36867,0.34291,0.37401,0.39923000000000003,0.43546999999999997,0.37806999999999996,0.30304000000000003,0.36558,0.29879,0.26736,0.38347,0.31669,0.23451999999999998,0.2199,0.16542,0.17142000000000002,0.17232,0.11877,0.062827,0.042518,0.07456,0.070761,0.015871,0.009787299999999999,0.040885000000000005,0.031934,0.023558000000000003,0.055277,0.059834000000000005,0.069687,0.11793,0.10762000000000001,0.15942,0.24725,0.24843,0.33398,0.30606,0.23424,0.39304,0.41323999999999994,0.39521999999999996,0.52015,0.54992,0.56019,0.5828399999999999,0.6352899999999999,0.70226,0.67004,0.6805100000000001,0.75629,0.74616,0.7006,0.72165,0.7662899999999999,0.77846,0.79704,0.81435,0.80633,0.83341,0.85051,0.84945,0.8860899999999999,0.8644,0.8251799999999999,0.8549899999999999,0.8714200000000001,0.85275,0.7909,0.66687,0.56991,0.5162800000000001,0.44383999999999996,0.414,0.37128,0.29313,0.28546,0.22249000000000002,0.14257,0.081496,-0.050017,-0.033509,0.038096,-0.051713999999999996,-0.26614,-0.65096,-1.0859999999999999,-1.6306,-2.2292,-2.6974,-3.2738,-3.6562,-3.5858,-2.8561,-1.7104,-1.1243,0.10374000000000001
