0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
5,-0.29716,-2.7666,-4.1022,-4.5897,-4.2194,-3.6504,-2.3005,-1.2939,-1.0657,-0.49051999999999996,0.050751,-0.076647,-0.09464700000000001,-0.15818,-0.06869199999999999,-0.14082999999999998,-0.069177,-0.13427999999999998,-0.059199,-0.13138,-0.18120999999999998,-0.21595999999999999,-0.21755,-0.25406,-0.33125,-0.30491999999999997,-0.27379000000000003,-0.34793,-0.38743,-0.40399999999999997,-0.42505,-0.5077,-0.58217,-0.53292,-0.6378699999999999,-0.65594,-0.54965,-0.6867300000000001,-0.58304,-0.63651,-0.62085,-0.46829,-0.42352,-0.3247,-0.26359,-0.12755999999999998,0.011175,0.024381,0.084773,0.059936,0.1675761065824291,0.16972683029310037,0.12778337747367385,0.14665223134907054,0.0819269414162056,0.1744492456031227,0.13026452597737057,0.17908603713330723,0.16673111886959197,0.29470609571417433,0.24300916117983595,0.2923998820866098,0.24204474667088255,0.2435280077802685,0.22551999999999997,0.26718000000000003,0.23663,0.25743,0.41651000000000005,0.42658,0.45903999999999995,0.4166,0.40913,0.39678,0.5572699999999999,0.53501,0.59008,0.5858399999999999,0.56813,0.55499,0.45756,0.4627,0.49946999999999997,0.45014,0.37201,0.42851999999999996,0.3046,0.24413,0.29407,0.20672,0.37246,0.3946,0.39445,0.40425,0.4599,0.67724,0.81142,0.8895299999999999,1.1304,1.2852,1.6524,1.8393,1.9485,1.9407,1.8161,1.7273,1.5512,1.2119,1.1334,0.74592,0.36093000000000003,-0.12852,-0.39421999999999996,-0.4366,-0.50648,-0.45515,-0.45787,-0.5453,-0.5061,-0.37653000000000003,-0.4578,-0.49546,-0.45869,-0.33281,-0.41033000000000003,-0.40652,-0.33723000000000003,-0.38648000000000005,-0.08258,0.22032,0.5949800000000001,0.58178,0.6844100000000001,0.91165,0.9794799999999999,1.0535,0.9747899999999999,1.1104,1.2882,-0.82339
5,-1.1009,-3.9968,-4.2858,-4.5066,-4.0224,-3.2344,-1.5661,-0.99226,-0.75468,0.042321,0.14895,0.18353,0.29488000000000003,0.19022999999999998,0.23558,0.25349,0.22174000000000002,0.050233,0.17804,0.13956,0.046794,0.043007,0.10654000000000001,0.012654,0.0039949,0.045724,-0.045999,-0.072667,-0.071078,-0.15387,-0.22725,-0.24927,-0.25349,-0.33284,-0.26433,-0.34583,-0.31078,-0.33416,-0.30618,-0.17456,-0.20615999999999998,-0.22448,-0.048684,-0.019621,0.094805,0.11679,0.18519000000000002,0.23053,0.13802999999999999,0.24443,0.2715791963893264,0.2494142163778526,0.2620377645484314,0.12485581076071986,0.20476418678319322,0.26584087652351496,0.1601229851150637,0.20647334036746565,0.18475334908363236,0.1854468247961542,0.21132924056637037,0.2129416821053791,0.20555968816592238,0.2093356733696205,0.34692,0.348,0.25454,0.33197,0.35669,0.34993,0.43038000000000004,0.4675,0.48606000000000005,0.40319,0.47896000000000005,0.39739,0.46412,0.4518,0.36136,0.37983,0.34279,0.39910999999999996,0.38750999999999997,0.2557,0.28403,0.28499,0.25011,0.17304,0.14942,0.14168,0.22225999999999999,0.17285,0.15078,0.17657,0.28094,0.48994,0.66089,0.8931899999999999,1.0270000000000001,1.2024,1.5574,1.8084,2.1643,2.0707,1.9036,1.7645,1.5078,1.2934,0.89456,0.57802,0.24434,-0.28644000000000003,-0.51588,-0.7327100000000001,-0.83247,-0.80332,-0.83625,-0.77786,-0.77475,-0.7334,-0.72139,-0.8321,-0.7119800000000001,-0.7518699999999999,-0.75772,-0.8531200000000001,-0.76699,-0.68816,-0.5199199999999999,0.039406000000000004,0.56033,0.5383600000000001,0.65688,0.7874899999999999,0.72405,0.55578,0.47633000000000003,0.77382,1.1196,-1.4362
1,0.77245,-0.43501999999999996,-1.5896,-2.4399,-2.6945,-2.7693,-2.4935,-2.191,-1.7341,-1.2013,-0.81384,-0.6765,-0.58131,-0.30389,0.090968,0.3701,0.38431,0.3513,0.30106,0.3585,0.38787,0.33145,0.37515,0.33684000000000003,0.3471,0.33476999999999996,0.30882,0.33612,0.26842,0.2446,0.26577,0.24593,0.22879000000000002,0.14562,0.16278,0.18825999999999998,0.10620999999999998,0.19464,0.27052,0.20748000000000003,0.12287999999999999,0.076321,0.09812799999999999,0.048747000000000006,-0.023184,-0.00090892,-0.017266999999999998,-0.013932,-0.060015,-0.12140999999999999,-0.10659389341757092,-0.15250316970689962,-0.15669662252632618,-0.12255776865092946,-0.1748320585837944,-0.2150407543968773,-0.22861547402262944,-0.2288839628666928,-0.17038888113040804,-0.16043390428582574,-0.12494083882016405,-0.02667311791339019,0.02259774667088254,0.03179900778026853,0.089462,0.17638,0.24303000000000002,0.20307999999999998,0.21946999999999997,0.32073,0.3839,0.40922,0.46312,0.56288,0.61771,0.60315,0.5579999999999999,0.50343,0.59037,0.63065,0.5434899999999999,0.57422,0.63459,0.6419199999999999,0.54756,0.5714899999999999,0.66072,0.6342899999999999,0.64176,0.66033,0.68516,0.66871,0.6734,0.69339,0.75622,0.81672,0.75242,0.7471899999999999,0.74331,0.7107100000000001,0.7161,0.78099,0.84404,0.8157300000000001,0.7945300000000001,0.82229,0.89069,0.89428,0.8597299999999999,0.9606600000000001,1.0134,0.9707899999999999,1.0299,1.0171,0.98356,0.9316700000000001,0.72813,0.56161,0.59392,0.6712199999999999,0.56895,0.47563,0.26668000000000003,0.033098,-0.0048299,-0.092725,-0.078123,-0.039313,-0.36001,-0.8557899999999999,-1.3359999999999999,-1.9895,-2.5134,-3.0085,-3.7029,-3.7646,-3.3569999999999998,-2.2189,-1.301,0.18688
1,-2.4812,-3.0137,-2.9498,-2.8886,-2.6524,-2.0874,-1.3915,-0.9500799999999999,-0.77578,-0.6419600000000001,-0.33774,0.047725,0.20122,0.20189000000000001,0.12859,0.12357,0.17397,0.081362,0.18899999999999997,0.20759,0.12068,0.15414,0.2025,0.16677999999999998,0.16776,0.17381,0.10315999999999999,0.10722000000000001,0.15855999999999998,0.087965,0.068763,0.12183,0.12095,0.11208,0.081099,0.05549,0.020141,0.041533999999999995,0.032884,0.023587999999999998,0.035019,0.023441999999999998,0.063493,-0.030297,0.0019195999999999998,-0.023961,-0.042555,-0.013106999999999999,-0.0032883,-0.054921000000000005,-0.07987089341757089,-0.06303216970689961,-0.05705462252632616,0.005416831349070542,0.023089941416205594,-0.03047675439687733,0.0012271259773705854,0.039330037133307225,0.056748118869591954,0.11716609571417427,0.11096916117983595,0.1047898820866098,0.14952474667088253,0.21800800778026852,0.22941,0.30244,0.32848,0.31431,0.37472,0.3773,0.41706000000000004,0.39352,0.44808000000000003,0.43463999999999997,0.44538,0.52062,0.47284,0.47836000000000006,0.46228,0.50678,0.56583,0.50155,0.51237,0.56008,0.5433399999999999,0.5315300000000001,0.59554,0.52067,0.61737,0.62949,0.682,0.6281,0.6715899999999999,0.7299100000000001,0.66587,0.69107,0.7206100000000001,0.81929,0.76288,0.80598,0.82024,0.8400700000000001,0.80778,0.80303,0.8320200000000001,0.8693799999999999,0.8628899999999999,0.88423,0.93145,0.8687299999999999,0.8549700000000001,0.86766,0.78495,0.74767,0.80896,0.7855,0.8555,0.77058,0.7410899999999999,0.68809,0.4977,0.36751,0.31716,0.3711,0.35401,0.1478,0.051644,-0.21339,-0.26054,-0.1234,-0.10697999999999999,-0.18857000000000002,-0.67408,-1.286,-1.9021,-2.7538,-3.8744,-4.2968,-3.5243,-2.4372
1,0.37651,0.29765,-0.13827,-0.75116,-1.1142,-1.3113,-1.5407,-1.6619,-1.5742,-1.2395,-0.9895,-0.88228,-0.8483200000000001,-0.67882,-0.3405,-0.35939,-0.37048000000000003,-0.38005,-0.38811999999999997,-0.37549,-0.34579,-0.33896,-0.36214,-0.36737,-0.30372,-0.31617,-0.31032,-0.36818,-0.33073,-0.29436999999999997,-0.34605,-0.34885,-0.36949,-0.32904,-0.34576,-0.35472,-0.33693,-0.37763,-0.3464,-0.36774,-0.42533000000000004,-0.41048999999999997,-0.44246,-0.40688,-0.44451999999999997,-0.46953999999999996,-0.4821,-0.46718000000000004,-0.43382,-0.45688999999999996,-0.4670438934175709,-0.4416831697068996,-0.42661662252632615,-0.4705277686509295,-0.4541320585837944,-0.4002107543968773,-0.36437547402262943,-0.3609239628666927,-0.37373888113040804,-0.3531139042858257,-0.28881083882016406,-0.2787501179133902,-0.25091525332911746,-0.2568119922197315,-0.20110999999999998,-0.14369,-0.13721,-0.11102999999999999,-0.095549,0.0052469,-0.031139999999999998,-0.036129,0.017634,0.049996,0.0603,0.026226999999999997,0.07683200000000001,0.064776,0.082166,0.13623,0.12999000000000002,0.11805999999999998,0.10780999999999999,0.13443,0.17325,0.19047,0.16024000000000002,0.13458,0.17284000000000002,0.19035,0.1831,0.22218000000000002,0.25921,0.26547,0.29081,0.32811,0.30711,0.31517,0.41036000000000006,0.38013,0.42888999999999994,0.4148,0.44537,0.48226,0.50061,0.5857,0.65362,0.75338,0.8460700000000001,0.9282100000000001,1.0485,1.1615,1.2004,1.3418,1.4891,1.6392,1.7927,1.8772,2.0292,2.2259,2.4731,2.5646,2.7639,2.9036,2.7988,2.3989,2.0257,1.6811,0.88131,0.26516,-0.15853,-0.45201,-0.68061,-1.1165,-1.7927,-2.3384,-2.7775,-2.7964,-2.2861,-1.6729
5,0.12401,-1.9956,-3.6966,-4.7226844739975835,-4.331019621668586,-2.9597302495572317,-1.8186317741789764,-1.583661739159392,-1.097595971826724,-0.40378227018858404,-0.2157931011537234,-0.21192731748077942,-0.15212668166113175,-0.28550010842247653,-0.4169633268741666,-0.47524789361418657,-0.40084878392809636,-0.18863,-0.23581999999999997,-0.32911,-0.37739,-0.41816000000000003,-0.48263,-0.41225,-0.3661,-0.45561,-0.45366999999999996,-0.55989,-0.6260100000000001,-0.7288,-0.77336,-0.7888,-0.78581,-0.60609,-0.8246100000000001,-0.9883200000000001,-0.90559,-0.86667,-0.8597600000000001,-0.80896,-0.67806,-0.56367,-0.42628999999999995,-0.35178000000000004,-0.36461,-0.09263099999999999,-0.075379,0.0066210999999999996,-0.087212,-0.043448,-0.058946000000000005,0.047932,0.07044500000000001,-0.10215,-0.0094699,0.15496,0.13716,0.17095,0.21064000000000002,0.23719,0.14715999999999999,0.15123,0.23167,0.3843,0.22123,0.31232,0.36106,0.50016,0.5463,0.55097,0.61169,0.59087,0.48215,0.5029600000000001,0.47365,0.49422,0.48473,0.58925,0.5133300000000001,0.46678000000000003,0.50722,0.37116,0.3832,0.4291,0.39171999999999996,0.37137,0.36515,0.35084,0.36733000000000005,0.34652,0.23056999999999997,0.21738000000000002,0.26591,0.19022,0.32836,0.36104,0.60018,0.7300300000000001,0.96791,1.1063,1.1709,1.4267,1.7381,1.9685,1.9243,1.7539,1.7116,1.4087,1.1545,1.0772,0.84162,0.37966,-0.0019487999999999999,-0.36454000000000003,-0.23126,-0.31329,-0.35644000000000003,-0.49433,-0.42646000000000006,-0.39011999999999997,-0.3073,-0.21500999999999998,-0.27731,-0.27476999999999996,-0.34318000000000004,-0.4387,-0.38958000000000004,-0.25284,-0.012862,0.19752999999999998,1.1167,1.6709,1.692,1.8278,1.7865,1.1677,0.60369,0.2651,0.89166,0.16208
1,-0.16482,-1.3148,-1.7590000000000001,-2.2953,-2.5727,-2.6169,-2.2966,-1.7621,-1.2646,-0.89723,-0.68421,-0.63993,-0.30614,0.18519000000000002,0.34978000000000004,0.35354,0.28656,0.29325999999999997,0.31463,0.23151999999999998,0.25642,0.31713,0.29159,0.3121,0.30990999999999996,0.3201,0.23248000000000002,0.23381,0.25826,0.20002,0.2683,0.23163000000000003,0.20854,0.22639,0.20282999999999998,0.16080999999999998,0.098203,0.11147,0.17482,0.16693,0.06054299999999999,0.06952,-0.0067486,0.062190999999999996,0.10827,0.030160000000000003,-0.024191999999999998,-0.11220999999999999,-0.094737,-0.095105,-0.1079638934175709,-0.22986316970689963,-0.22651662252632615,-0.22567776865092945,-0.2284720585837944,-0.22660075439687732,-0.2678354740226294,-0.20951396286669277,-0.16380888113040803,-0.24998390428582573,-0.19436083882016406,-0.1218401179133902,-0.16020525332911745,-0.10339499221973147,-0.050694,-0.0090619,0.025616000000000003,-0.007686,0.087872,0.18977,0.24765,0.18182,0.31422,0.41588,0.45833,0.45421000000000006,0.45171000000000006,0.47423000000000004,0.4735,0.55247,0.5141899999999999,0.47472,0.59086,0.57521,0.53614,0.63395,0.68258,0.68252,0.70357,0.6843600000000001,0.69599,0.74479,0.74552,0.76705,0.7467,0.7228,0.7841,0.7771100000000001,0.78885,0.8527899999999999,0.85165,0.8286600000000001,0.8105600000000001,0.78813,0.84236,0.96406,0.9235700000000001,0.9204399999999999,0.91753,0.9472700000000001,0.9133600000000001,0.98998,0.9801700000000001,0.99946,1.0183,0.9855,0.9681200000000001,0.9564600000000001,0.92991,0.70758,0.63359,0.59395,0.59429,0.49165,0.29284,0.07551000000000001,-0.05459,-0.24319000000000002,-0.13934000000000002,-0.15237,-0.41394,-0.72578,-1.2646,-1.7737,-2.5651,-3.1953,-4.1327,-4.0489999999999995,-3.4174,-2.0562
1,-0.16482,-1.3148,-1.7590000000000001,-2.2953,-2.5727,-2.6169,-2.2966,-1.7621,-1.2646,-0.89723,-0.68421,-0.63993,-0.30614,0.18519000000000002,0.34978000000000004,0.35354,0.28656,0.29325999999999997,0.31463,0.23151999999999998,0.25642,0.31713,0.29159,0.3121,0.30990999999999996,0.3201,0.23248000000000002,0.23381,0.25826,0.20002,0.2683,0.23163000000000003,0.20854,0.22639,0.20282999999999998,0.16080999999999998,0.098203,0.11147,0.17482,0.16693,0.06054299999999999,0.06952,-0.0067486,0.062190999999999996,0.10827,0.030160000000000003,-0.024191999999999998,-0.11220999999999999,-0.094737,-0.095105,-0.11118080361067356,-0.2469657836221474,-0.23547223545156856,-0.2309041892392801,-0.2294458132168068,-0.21266912347648512,-0.2644970148849363,-0.21730665963253434,-0.16740665091636764,-0.2504731752038458,-0.19406075943362963,-0.11123831789462091,-0.16318031183407763,-0.08928732663037948,-0.050694,-0.0090619,0.025616000000000003,-0.007686,0.087872,0.18977,0.24765,0.18182,0.31422,0.41588,0.45833,0.45421000000000006,0.45171000000000006,0.47423000000000004,0.4735,0.55247,0.5141899999999999,0.47472,0.59086,0.57521,0.53614,0.63395,0.68258,0.68252,0.70357,0.6843600000000001,0.69599,0.74479,0.74552,0.76705,0.7467,0.7228,0.7841,0.7771100000000001,0.78885,0.8527899999999999,0.85165,0.8286600000000001,0.8105600000000001,0.78813,0.84236,0.96406,0.9235700000000001,0.9204399999999999,0.91753,0.9472700000000001,0.9133600000000001,0.98998,0.9801700000000001,0.99946,1.0183,0.9855,0.9681200000000001,0.9564600000000001,0.92991,0.70758,0.63359,0.59395,0.59429,0.49165,0.29284,0.07551000000000001,-0.05459,-0.24319000000000002,-0.13934000000000002,-0.15237,-0.41394,-0.72578,-1.2646,-1.7737,-2.5651,-3.1953,-4.1327,-4.0489999999999995,-3.4174,-2.0562
1,-0.33566999999999997,-1.5965,-2.4146,-2.7246,-2.9226,-2.912,-2.7424,-2.416,-1.8007,-1.1738,-0.91394,-0.83967,-0.65346,-0.15027000000000001,0.17919000000000002,0.20876,0.15980999999999998,0.12563,0.27998,0.24606999999999998,0.24269000000000002,0.20238,0.1963,0.37984,0.3378,0.20631999999999998,0.20278,0.28664,0.14368,0.072143,0.12454000000000001,0.15700999999999998,0.15905999999999998,0.15397,0.11424000000000001,0.11383,0.028775,0.10883,0.10064,0.049997,0.037439,-0.026452,-0.068723,-0.087127,-0.049419,-0.088277,0.015729,0.030886,-0.069313,-0.085722,-0.1039938934175709,-0.0872451697068996,-0.16413662252632616,-0.15224776865092945,-0.055250058583794406,-0.026385754396877334,-0.009298474022629413,-0.004005562866692769,0.025214118869591958,0.1645560957141743,0.20802916117983594,0.1925798820866098,0.26720474667088256,0.22464800778026853,0.40147,0.36985999999999997,0.26444,0.38624,0.50161,0.45387,0.4135,0.43586,0.37322,0.40814,0.38499,0.35013,0.51502,0.43476000000000004,0.43798000000000004,0.45455,0.40991000000000005,0.42966000000000004,0.4613,0.50684,0.54191,0.523,0.46708,0.42744,0.56421,0.57535,0.52295,0.57781,0.55938,0.55953,0.55481,0.69585,0.7227,0.69724,0.7097600000000001,0.72928,0.82701,0.82271,0.8644,0.84129,0.8407,0.79879,0.8620399999999999,0.8236700000000001,0.8373700000000001,0.81239,0.74993,0.78833,0.71029,0.80465,0.76699,0.70835,0.71523,0.73101,0.70604,0.5977399999999999,0.38284,0.31016,0.42288000000000003,0.39437,0.45885,0.38961,0.21466999999999997,0.20222,0.17456,0.27494,0.41453999999999996,0.32478,-0.039093,-0.52286,-1.2854,-1.7818,-2.7003,-3.5959,-4.4503,-4.0837
1,-1.1468,-1.8783,-2.2527,-2.4947,-2.5718,-2.4337,-2.2083,-1.8075,-1.2969,-1.0004,-0.9885200000000001,-0.73601,-0.44988,-0.36462,-0.3471,-0.34854,-0.33925,-0.28773000000000004,-0.31628,-0.30395,-0.35011,-0.31048000000000003,-0.30788000000000004,-0.28831999999999997,-0.3072,-0.31386,-0.2997,-0.34517,-0.30256,-0.35178000000000004,-0.34236,-0.37956999999999996,-0.34085,-0.31283,-0.3754,-0.38769000000000003,-0.38101999999999997,-0.37424,-0.40123000000000003,-0.38266999999999995,-0.38366,-0.41296000000000005,-0.40196,-0.36683000000000004,-0.41272,-0.41028000000000003,-0.40406,-0.35975999999999997,-0.36849,-0.32747,-0.3345138934175709,-0.3469831697068996,-0.30032662252632614,-0.24148776865092944,-0.24065205858379438,-0.2300907543968773,-0.14920547402262943,-0.1259439628666928,-0.15482888113040805,-0.15728390428582573,-0.10413083882016407,-0.14481011791339019,-0.14104525332911746,-0.15254199221973147,-0.08341599999999999,-0.088901,-0.081393,-0.06450299999999999,-0.090942,-0.14355,-0.17047,-0.13093,-0.090563,-0.10815999999999999,-0.1569,-0.11642000000000001,-0.13319,-0.11395999999999999,-0.10751,-0.099582,-0.08192100000000001,-0.10363,-0.074598,-0.043253,-0.014444,-0.040443,-0.027946,-0.093802,-0.030793,0.058707,0.016602000000000002,0.036573,0.035981,0.046885,0.058667,0.14081,0.10188,0.018386000000000003,0.046148,0.08002100000000001,0.14976,0.14185,0.14444,0.15979000000000002,0.19399,0.16958,0.14134000000000002,0.10794000000000001,0.18216,0.21986999999999998,0.28605,0.31222,0.32674000000000003,0.43859,0.57626,0.71348,0.8672,0.9879600000000001,1.0817,1.2634,1.4802,1.6652,1.8248,2.0091,2.2474,2.499,2.7913,2.855,2.9084,3.0184,2.9610000000000003,2.6023,2.0766,1.7005,1.2331,0.326,-0.35517,-0.7842,-1.248,-1.516
5,0.8841600000000001,-1.9045,-3.7094,-4.622,-4.7367,-3.8256,-2.3118,-1.6205,-1.3062,-0.09854199999999999,0.10637,0.19837,0.19865,0.13762,0.020096,0.036199,0.15154,0.042447000000000006,0.026994,0.062738,-0.03011,-0.031729,0.00073088,-0.13689,-0.28036,-0.34588,-0.31884,-0.46299999999999997,-0.53049,-0.6291899999999999,-0.6340100000000001,-0.70038,-0.79359,-0.85126,-0.8323,-0.91666,-0.9268,-0.91895,-0.8436,-0.8173600000000001,-0.70515,-0.8204299999999999,-0.53608,-0.46936000000000005,-0.24316999999999997,-0.094262,-0.04063,0.064897,0.1407,0.087725,0.09907219638932645,0.2508342163778526,0.21153776454843143,0.2912258107607199,0.24164418678319322,0.3207608765235149,0.3586529851150637,0.4248333403674657,0.39632334908363237,0.3928868247961542,0.49114924056637044,0.4310516821053791,0.4918296881659224,0.5152356733696205,0.47181000000000006,0.5141100000000001,0.60831,0.6301399999999999,0.8078,0.66356,0.72511,0.9030600000000001,0.8243799999999999,0.9685,0.9121600000000001,0.9099799999999999,0.9218700000000001,0.8728799999999999,0.91204,0.8832200000000001,0.69053,0.81471,0.7071,0.72224,0.72226,0.6247199999999999,0.48372,0.59916,0.49037,0.48153999999999997,0.45701,0.41803999999999997,0.36694,0.27697,0.29741999999999996,0.28106,0.18315,0.26718000000000003,0.17115,0.38321,0.48144,0.28595,0.29502,0.5300600000000001,0.64666,0.77336,1.1201,1.4922,1.317,1.3596,1.1556,0.77909,0.50826,0.6916399999999999,0.51531,0.026264,-0.39166,-0.60807,-0.65162,-0.29788000000000003,-0.46618999999999994,-0.51178,-0.627,-0.616,-0.57558,-0.50926,-0.64225,-0.60314,-0.43183,-0.34473000000000004,0.30672,1.5483,1.6713,1.2078,1.213,0.37726,-0.21556,-0.9396399999999999,-0.20847,-0.6583
5,-1.2192,-3.1742,-4.0797,-4.189384473997584,-3.9127196216685864,-3.329030249557232,-2.250331774178976,-1.484461739159392,-1.381895971826724,-0.8246222701885841,-0.32893310115372343,-0.24972731748077942,-0.20508668166113175,-0.29011010842247653,-0.2479033268741666,-0.08947289361418659,-0.12115878392809637,-0.18698,-0.24670999999999998,-0.25325,-0.28115999999999997,-0.31173,-0.35893,-0.31436,-0.3237,-0.38774000000000003,-0.45826999999999996,-0.32618,-0.42161000000000004,-0.42951999999999996,-0.5206,-0.6136199999999999,-0.6168600000000001,-0.5826600000000001,-0.58839,-0.5455800000000001,-0.6583,-0.62292,-0.6030399999999999,-0.55106,-0.49068,-0.52641,-0.4,-0.32733,-0.26909,-0.2192,-0.09965399999999999,-0.15822,-0.00030202,0.086824,-0.018602,0.084125,0.1333,0.081566,0.06854400000000001,-0.040284,0.027124000000000002,0.15095,0.042046,0.082207,0.15175,0.1825,0.16213,0.096877,0.11118,0.15907000000000002,0.19330999999999998,0.15665,0.19272999999999998,0.31134,0.27176,0.36436999999999997,0.42172,0.44982,0.5085,0.49193000000000003,0.50284,0.59727,0.53908,0.5042399999999999,0.51343,0.55452,0.5260100000000001,0.49921000000000004,0.44335,0.37717,0.49477,0.44468,0.3284,0.46042,0.43044,0.42835,0.46491000000000005,0.51975,0.6273,0.79322,0.93035,1.1568,1.4235,1.7551,1.9179,2.0485,2.094,1.7989,1.5961,1.5363,1.2905,0.90464,0.5029,0.16881,-0.072464,-0.2663,-0.32489,-0.27399999999999997,-0.36887,-0.36648000000000003,-0.28684,-0.40871,-0.30651,-0.27616999999999997,-0.27865999999999996,-0.23066,-0.22358000000000003,-0.31131,-0.27565,-0.32321,-0.27466,-0.07324299999999999,0.25506,0.72105,1.0118,0.9739700000000001,1.131,1.3288,1.3073,1.2401,0.90541,0.9526600000000001,1.0931,0.038327
1,-0.5025,-1.2543,-1.5427,-1.7712,-1.9877,-2.2006,-2.1153,-1.8285,-1.2649,-0.81286,-0.51274,-0.5160399999999999,-0.32525,-0.01093,0.23789000000000002,0.24644000000000002,0.24108000000000002,0.26664,0.23153,0.23435,0.2598,0.31478,0.26465,0.2301,0.30433000000000004,0.27109,0.24953000000000003,0.27789,0.19818,0.18278,0.29297,0.23133,0.19805999999999999,0.28339000000000003,0.25804,0.27512,0.24855,0.22971999999999998,0.21646999999999997,0.2442,0.3193,0.30324,0.26475,0.25771,0.21646999999999997,0.20202,0.26491,0.35067,0.36298,0.27967,0.3237061065824291,0.3365568302931004,0.30773337747367385,0.3736222313490705,0.3536379414162056,0.3165092456031227,0.3261645259773706,0.3483260371333073,0.3980411188695919,0.4092060957141743,0.445499161179836,0.4105398820866098,0.39833474667088253,0.4601080077802685,0.46543999999999996,0.4494,0.49782,0.50507,0.49636,0.54482,0.5395,0.47848,0.52641,0.56252,0.5403100000000001,0.54067,0.49696,0.4785,0.4713,0.46967,0.51203,0.47363,0.43137,0.41717,0.41283000000000003,0.44543,0.48608,0.45253000000000004,0.46787,0.49533,0.47398,0.48100000000000004,0.51569,0.53845,0.46479,0.50674,0.58785,0.5537,0.54045,0.5841,0.5986899999999999,0.52644,0.5502600000000001,0.6412899999999999,0.61466,0.6328199999999999,0.64928,0.67962,0.7483,0.68003,0.6381100000000001,0.65959,0.67271,0.6797,0.6843899999999999,0.64899,0.50013,0.43106000000000005,0.49127,0.64663,0.65681,0.57982,0.41035,0.17815,-0.072753,-0.17292000000000002,-0.13315,-0.31499,-0.57409,-1.0385,-1.6751,-2.2296,-2.9841,-3.6928,-4.3784,-4.2521,-3.4611,-2.147,-1.7735,-1.0675
